episode_id,failure_mode,service,elapsed_s,timestamp,span_id,parent_span_id,span_name,db_operation_type,span_duration_ms,span_status,peer_service,service_version,trace_id
live_ep_000000_NONE,NONE,auth-service,45.0,1785908106.2817526,b71b87a45f6e49f7a1d83596b6e35c08,6d2983777e1547db93ee6cc6c41018ee,db.transaction,WRITE,15.44,OK,user-db,v1.1.0,84755fca779941ce9ef4798c0a5e5613
live_ep_000000_NONE,NONE,auth-service,45.0,1785908106.2817526,392f164b185d4418b5923eefbbdc75c0,6d2983777e1547db93ee6cc6c41018ee,cache.delete,,0.5,OK,cache-cluster,v1.1.0,84755fca779941ce9ef4798c0a5e5613
live_ep_000000_NONE,NONE,auth-service,45.0,1785908106.2817526,27f5475c588d425b91c8ef51bc934e8f,6d2983777e1547db93ee6cc6c41018ee,http.client.get,,26.44,OK,cache-cluster,v1.1.0,84755fca779941ce9ef4798c0a5e5613
live_ep_000000_NONE,NONE,auth-service,45.5,1785908106.7819633,68e9e99056624d4dbc465916caf73967,,GET /api/order,,118.95,OK,auth-service,v1.1.0,74d7a4c5c5fa4064b6696db61c7b6833
live_ep_000000_NONE,NONE,auth-service,45.5,1785908106.7819633,405620db8f1c48feb4ec743acde17105,68e9e99056624d4dbc465916caf73967,db.query.insert,READ,7.15,OK,user-db,v1.1.0,74d7a4c5c5fa4064b6696db61c7b6833
live_ep_000000_NONE,NONE,auth-service,45.5,1785908106.7819633,f06e31aa27c44fb2a31a5a9abb56e85b,68e9e99056624d4dbc465916caf73967,db.transaction,READ,13.12,OK,user-db,v1.1.0,74d7a4c5c5fa4064b6696db61c7b6833
live_ep_000000_NONE,NONE,auth-service,45.5,1785908106.7819633,a086c9a1ec9d42789346d3583d8bd055,68e9e99056624d4dbc465916caf73967,cache.get,,2.53,OK,cache-cluster,v1.1.0,74d7a4c5c5fa4064b6696db61c7b6833
live_ep_000000_NONE,NONE,auth-service,46.0,1785908107.2824936,a8085818aff54137ac57d2b60eb3df9b,,PUT /api/inventory,,115.02,OK,auth-service,v1.1.0,192ff0b235a1450baa9dcb13d039e031
live_ep_000000_NONE,NONE,auth-service,46.0,1785908107.2824936,a83847ec4dff4c48b6fef8a5a21716c2,a8085818aff54137ac57d2b60eb3df9b,db.query.select,READ,16.32,OK,user-db,v1.1.0,192ff0b235a1450baa9dcb13d039e031
live_ep_000000_NONE,NONE,auth-service,46.0,1785908107.2824936,5daac8bf1fc74024885ada957ab52f1a,a8085818aff54137ac57d2b60eb3df9b,db.transaction,READ,5.23,OK,user-db,v1.1.0,192ff0b235a1450baa9dcb13d039e031
live_ep_000000_NONE,NONE,auth-service,46.0,1785908107.2824936,181cec8bc45b49fea74757164e066d7c,a8085818aff54137ac57d2b60eb3df9b,grpc.call,,24.12,OK,inventory-api,v1.1.0,192ff0b235a1450baa9dcb13d039e031
live_ep_000000_NONE,NONE,auth-service,46.5,1785908107.7830155,da3084021dc745b5bbf0eb52a7f2e2ed,,POST /api/checkout,,139.85,OK,auth-service,v1.1.0,2502accafa0e4d409dfc9b47896fba90
live_ep_000000_NONE,NONE,auth-service,46.5,1785908107.7830155,6fc587b570474b2f9dfd18852f1e4b49,da3084021dc745b5bbf0eb52a7f2e2ed,db.transaction,READ,33.62,OK,user-db,v1.1.0,2502accafa0e4d409dfc9b47896fba90
live_ep_000000_NONE,NONE,auth-service,47.0,1785908108.2832146,dabb0dd925794d268876f89d15023625,,POST /api/checkout,,125.33,OK,auth-service,v1.1.0,f7516477400e4324bf3e1a213a214ba9
live_ep_000000_NONE,NONE,auth-service,47.0,1785908108.2832146,dbeefb2e16804b468e99cfb81452fb44,dabb0dd925794d268876f89d15023625,db.query.delete,READ,17.95,OK,user-db,v1.1.0,f7516477400e4324bf3e1a213a214ba9
live_ep_000000_NONE,NONE,auth-service,47.0,1785908108.2832146,d3dfbdfcdc4c458fa5825f2331765291,dabb0dd925794d268876f89d15023625,http.client.get,,25.94,OK,cache-cluster,v1.1.0,f7516477400e4324bf3e1a213a214ba9
live_ep_000000_NONE,NONE,auth-service,47.5,1785908108.7833683,aa2291688e9842b3a16883d2ee224f91,,GET /api/health,,102.4,OK,auth-service,v1.1.0,19c66d4c1ad0478196a9676f3c77ab87
live_ep_000000_NONE,NONE,auth-service,47.5,1785908108.7833683,e11c455163074d3b8f04420bb7f3e9df,aa2291688e9842b3a16883d2ee224f91,db.query.select,READ,21.25,OK,user-db,v1.1.0,19c66d4c1ad0478196a9676f3c77ab87
live_ep_000000_NONE,NONE,auth-service,48.0,1785908109.2837312,1d0bba90fbe44f6582e1bb39cfcca5d8,,GET /api/health,,140.55,OK,auth-service,v1.1.0,f0a50c313d9f48fa8c9afde356f2556c
live_ep_000000_NONE,NONE,auth-service,48.0,1785908109.2837312,9b6b29d0390d477794ac529285f8db9b,1d0bba90fbe44f6582e1bb39cfcca5d8,db.transaction,READ,29.42,OK,user-db,v1.1.0,f0a50c313d9f48fa8c9afde356f2556c
live_ep_000000_NONE,NONE,auth-service,48.0,1785908109.2837312,71f48d283d0640389d5a08a1c7217eda,1d0bba90fbe44f6582e1bb39cfcca5d8,cache.delete,,1.14,OK,cache-cluster,v1.1.0,f0a50c313d9f48fa8c9afde356f2556c
live_ep_000000_NONE,NONE,auth-service,48.5,1785908109.7844193,33ad3d08bd4941f5917ab4253c3a46ae,,PUT /api/inventory,,161.85,OK,auth-service,v1.1.0,5badd354609948a4aaf61b705110cf6d
live_ep_000000_NONE,NONE,auth-service,48.5,1785908109.7844193,a56387e173a14b2d92c9920205ca5672,33ad3d08bd4941f5917ab4253c3a46ae,db.transaction,WRITE,22.62,OK,user-db,v1.1.0,5badd354609948a4aaf61b705110cf6d
live_ep_000000_NONE,NONE,auth-service,48.5,1785908109.7844193,d6c0f84e7602487ba2f74060db390e19,33ad3d08bd4941f5917ab4253c3a46ae,cache.get,,3.77,OK,cache-cluster,v1.1.0,5badd354609948a4aaf61b705110cf6d
live_ep_000000_NONE,NONE,auth-service,49.0,1785908110.284923,8cd183ec20e044efa6eb5e65b80f0d81,,POST /api/payment,,109.74,OK,auth-service,v1.1.0,ab18b574b85d4b69abdcc819e90c83b1
live_ep_000000_NONE,NONE,auth-service,49.0,1785908110.284923,69516fcfc35940088b17b6918f0e17ab,8cd183ec20e044efa6eb5e65b80f0d81,db.query.delete,WRITE,17.36,OK,user-db,v1.1.0,ab18b574b85d4b69abdcc819e90c83b1
live_ep_000000_NONE,NONE,auth-service,49.0,1785908110.284923,1ae3b629e4ca4ca2ba65a4a0c7c52cb8,8cd183ec20e044efa6eb5e65b80f0d81,db.query.delete,READ,22.45,OK,user-db,v1.1.0,ab18b574b85d4b69abdcc819e90c83b1
live_ep_000000_NONE,NONE,auth-service,49.5,1785908110.7851822,ffa6cfb6fe0347e59d1bf6564faefe05,,GET /api/health,,147.24,OK,auth-service,v1.1.0,3cd4d726bdc54f938939791bcfca00f4
live_ep_000000_NONE,NONE,auth-service,49.5,1785908110.7851822,33615236fc964f8ead77eb8d2d1d259b,ffa6cfb6fe0347e59d1bf6564faefe05,db.query.insert,WRITE,19.54,OK,user-db,v1.1.0,3cd4d726bdc54f938939791bcfca00f4
live_ep_000000_NONE,NONE,auth-service,49.5,1785908110.7851822,031a96592efb44baa3bc064c6ecd2cad,ffa6cfb6fe0347e59d1bf6564faefe05,db.query.update,READ,28.72,OK,user-db,v1.1.0,3cd4d726bdc54f938939791bcfca00f4
live_ep_000000_NONE,NONE,auth-service,49.5,1785908110.7851822,2bdfaf82e0b94853823b7040fb20ad44,ffa6cfb6fe0347e59d1bf6564faefe05,cache.delete,,3.58,OK,cache-cluster,v1.1.0,3cd4d726bdc54f938939791bcfca00f4
live_ep_000000_NONE,NONE,auth-service,49.5,1785908110.7851822,7af9d2ed1a09447cbd088e8a40910014,ffa6cfb6fe0347e59d1bf6564faefe05,grpc.call,,23.73,OK,user-db,v1.1.0,3cd4d726bdc54f938939791bcfca00f4
live_ep_000000_NONE,NONE,auth-service,50.0,1785908111.285575,f8aebcb3cba646c8a5e846ca8bf7fca9,,PUT /api/inventory,,95.23,OK,auth-service,v1.1.0,757a708b22274f9ea2195c73e7e97169
live_ep_000000_NONE,NONE,auth-service,50.0,1785908111.285575,8888cd4e87a048a89dacdf82987b5588,f8aebcb3cba646c8a5e846ca8bf7fca9,db.query.update,READ,15.15,OK,user-db,v1.1.0,757a708b22274f9ea2195c73e7e97169
live_ep_000000_NONE,NONE,auth-service,50.0,1785908111.285575,e1cb380c0d5f449d985799196e2d687c,f8aebcb3cba646c8a5e846ca8bf7fca9,db.query.delete,WRITE,17.61,OK,user-db,v1.1.0,757a708b22274f9ea2195c73e7e97169
live_ep_000000_NONE,NONE,auth-service,50.0,1785908111.285575,558f627191864833a8fd1b49a401d5a2,f8aebcb3cba646c8a5e846ca8bf7fca9,cache.set,,1.11,OK,cache-cluster,v1.1.0,757a708b22274f9ea2195c73e7e97169
live_ep_000000_NONE,NONE,auth-service,50.5,1785908111.785701,c7a15db6c59245e69647d912ea4c51f9,,GET /api/order,,92.89,OK,auth-service,v1.1.0,9a8d8aa6fb2a4db98586ae6e9a7a6ecc
live_ep_000000_NONE,NONE,auth-service,50.5,1785908111.785701,d18e9e3ee20847f8aff1963707ce8b03,c7a15db6c59245e69647d912ea4c51f9,db.query.delete,READ,1.8,OK,user-db,v1.1.0,9a8d8aa6fb2a4db98586ae6e9a7a6ecc
live_ep_000000_NONE,NONE,auth-service,50.5,1785908111.785701,b9b8c98e218e48fcad5fe81fc67fc285,c7a15db6c59245e69647d912ea4c51f9,cache.delete,,2.0,OK,cache-cluster,v1.1.0,9a8d8aa6fb2a4db98586ae6e9a7a6ecc
live_ep_000000_NONE,NONE,auth-service,50.5,1785908111.785701,fefcb20f49cd4603b82a1d5acdb18d81,c7a15db6c59245e69647d912ea4c51f9,http.client.post,,36.51,OK,payment-gateway,v1.1.0,9a8d8aa6fb2a4db98586ae6e9a7a6ecc
live_ep_000000_NONE,NONE,auth-service,51.0,1785908112.2858684,ac3965629ab6431c9c9d46d0cbacf5cd,,GET /api/health,,110.0,OK,auth-service,v1.1.0,a6724e6cd431412db1c439fc3cad0d9c
live_ep_000000_NONE,NONE,auth-service,51.0,1785908112.2858684,99bc1bee0bd64357ac80cd424869d66a,ac3965629ab6431c9c9d46d0cbacf5cd,db.query.update,READ,22.19,OK,user-db,v1.1.0,a6724e6cd431412db1c439fc3cad0d9c
live_ep_000000_NONE,NONE,auth-service,51.0,1785908112.2858684,2caea68afed34ea68ebb63fe09af2afe,ac3965629ab6431c9c9d46d0cbacf5cd,cache.delete,,1.36,OK,cache-cluster,v1.1.0,a6724e6cd431412db1c439fc3cad0d9c
live_ep_000000_NONE,NONE,auth-service,51.5,1785908112.7862134,a359d33c0beb4c328cccd55ce41fb676,,GET /api/health,,115.32,OK,auth-service,v1.1.0,69a72356de5d4996a8de01edfdfe6a4a
live_ep_000000_NONE,NONE,auth-service,51.5,1785908112.7862134,94300433aa584a1c9c2aca8e790b7e7b,a359d33c0beb4c328cccd55ce41fb676,db.query.select,READ,20.74,OK,user-db,v1.1.0,69a72356de5d4996a8de01edfdfe6a4a
live_ep_000000_NONE,NONE,auth-service,51.5,1785908112.7862134,b29b0666433e4ce4abe07f3872967833,a359d33c0beb4c328cccd55ce41fb676,cache.delete,,0.5,OK,cache-cluster,v1.1.0,69a72356de5d4996a8de01edfdfe6a4a
live_ep_000000_NONE,NONE,auth-service,52.0,1785908113.2867382,345d2becfa744f97b0a59a86ab78aeba,,POST /api/payment,,127.32,OK,auth-service,v1.1.0,bfaa50df64944c2abda1388b2d03003d
live_ep_000000_NONE,NONE,auth-service,52.0,1785908113.2867382,5dc092f74c574ecbacc9576859978dc2,345d2becfa744f97b0a59a86ab78aeba,db.query.insert,READ,14.63,OK,user-db,v1.1.0,bfaa50df64944c2abda1388b2d03003d
live_ep_000000_NONE,NONE,auth-service,52.0,1785908113.2867382,b746a903c8974cae919f006aa05dfd0d,345d2becfa744f97b0a59a86ab78aeba,db.query.delete,WRITE,4.63,OK,user-db,v1.1.0,bfaa50df64944c2abda1388b2d03003d
live_ep_000000_NONE,NONE,auth-service,52.0,1785908113.2867382,1c074ea91c1d4063a97408e923b8c6db,345d2becfa744f97b0a59a86ab78aeba,cache.set,,2.4,OK,cache-cluster,v1.1.0,bfaa50df64944c2abda1388b2d03003d
live_ep_000000_NONE,NONE,auth-service,52.0,1785908113.2867382,dfd07edf78d94c90aef45a8e24135a10,345d2becfa744f97b0a59a86ab78aeba,http.client.get,,22.85,ERROR,payment-gateway,v1.1.0,bfaa50df64944c2abda1388b2d03003d
live_ep_000000_NONE,NONE,auth-service,52.5,1785908113.7869987,0b471ad8cbe449849b21f45000394dc9,,GET /api/auth,,140.39,OK,auth-service,v1.1.0,0ad53fa02fb7445ab16d0a25258ecad0
live_ep_000000_NONE,NONE,auth-service,52.5,1785908113.7869987,f3a484654c624c1980c940a4f01063cc,0b471ad8cbe449849b21f45000394dc9,db.transaction,WRITE,24.7,OK,user-db,v1.1.0,0ad53fa02fb7445ab16d0a25258ecad0
live_ep_000000_NONE,NONE,auth-service,52.5,1785908113.7869987,15d81d2b3cfa4de2ae97a5ca4f383552,0b471ad8cbe449849b21f45000394dc9,db.query.update,READ,32.38,OK,user-db,v1.1.0,0ad53fa02fb7445ab16d0a25258ecad0
live_ep_000000_NONE,NONE,auth-service,52.5,1785908113.7869987,1f1955742de4481e9c2bfbe38d40d89f,0b471ad8cbe449849b21f45000394dc9,cache.delete,,4.23,OK,cache-cluster,v1.1.0,0ad53fa02fb7445ab16d0a25258ecad0
live_ep_000000_NONE,NONE,auth-service,52.5,1785908113.7869987,d238c9ce7bc64e2384b40d9e9aced1ac,0b471ad8cbe449849b21f45000394dc9,http.client.get,,30.66,OK,payment-gateway,v1.1.0,0ad53fa02fb7445ab16d0a25258ecad0
live_ep_000000_NONE,NONE,auth-service,53.0,1785908114.287363,7bc94c25e99c4cc48c00ed72548ac66e,,GET /api/order,,98.11,OK,auth-service,v1.1.0,494e9fc90b574dc49a4d1d3bbc3943d7
live_ep_000000_NONE,NONE,auth-service,53.0,1785908114.287363,06504ad7e268446aaff599d9a7aefdf2,7bc94c25e99c4cc48c00ed72548ac66e,db.query.select,READ,25.53,OK,user-db,v1.1.0,494e9fc90b574dc49a4d1d3bbc3943d7
live_ep_000000_NONE,NONE,auth-service,53.5,1785908114.7880473,58ef6b5d838d47339af18634c99d169e,,POST /api/checkout,,108.78,OK,auth-service,v1.1.0,17f292d322aa4ab69be37d9303245960
live_ep_000000_NONE,NONE,auth-service,53.5,1785908114.7880473,a3f5f939ae854b51bf85141d0a971463,58ef6b5d838d47339af18634c99d169e,db.query.insert,READ,21.25,OK,user-db,v1.1.0,17f292d322aa4ab69be37d9303245960
live_ep_000000_NONE,NONE,auth-service,53.5,1785908114.7880473,c8d10e28a76f4fb8ab20af9d1e5f5188,58ef6b5d838d47339af18634c99d169e,db.query.insert,READ,18.3,OK,user-db,v1.1.0,17f292d322aa4ab69be37d9303245960
live_ep_000000_NONE,NONE,auth-service,53.5,1785908114.7880473,80f2096dca1a42a9b495d174994a566d,58ef6b5d838d47339af18634c99d169e,cache.delete,,0.5,OK,cache-cluster,v1.1.0,17f292d322aa4ab69be37d9303245960
live_ep_000000_NONE,NONE,auth-service,54.0,1785908115.2886183,7fc4e49d901d4eceb0ddd1ae99569b31,,PUT /api/inventory,,141.28,OK,auth-service,v1.1.0,9d69a7fdf4884eb2bcf297a426c69be9
live_ep_000000_NONE,NONE,auth-service,54.0,1785908115.2886183,a2d3845cc8684ee88c730e0d8a91bb85,7fc4e49d901d4eceb0ddd1ae99569b31,db.query.insert,WRITE,24.9,OK,user-db,v1.1.0,9d69a7fdf4884eb2bcf297a426c69be9
live_ep_000000_NONE,NONE,auth-service,54.0,1785908115.2886183,45a31804ef50476988525fe854f46e97,7fc4e49d901d4eceb0ddd1ae99569b31,db.query.select,READ,27.49,OK,user-db,v1.1.0,9d69a7fdf4884eb2bcf297a426c69be9
live_ep_000000_NONE,NONE,auth-service,54.0,1785908115.2886183,a695ecf0ac8d4479b77f77e321c0b5c7,7fc4e49d901d4eceb0ddd1ae99569b31,grpc.call,,28.95,OK,cache-cluster,v1.1.0,9d69a7fdf4884eb2bcf297a426c69be9
live_ep_000000_NONE,NONE,auth-service,54.5,1785908115.7894852,26758030b75b49d1a74b849121c2bdd0,,GET /api/health,,116.81,OK,auth-service,v1.1.0,ddbf1526180a4846b53879f8813fc0b8
live_ep_000000_NONE,NONE,auth-service,54.5,1785908115.7894852,32299485a5154cfea88b3758e50a8e1b,26758030b75b49d1a74b849121c2bdd0,db.query.select,WRITE,21.43,OK,user-db,v1.1.0,ddbf1526180a4846b53879f8813fc0b8
live_ep_000000_NONE,NONE,auth-service,55.0,1785908116.2900615,47773a4aba4a4d69a25b18cef67a97db,,POST /api/checkout,,126.23,OK,auth-service,v1.1.0,d7a1d7927a51431ba09af7b766814f30
live_ep_000000_NONE,NONE,auth-service,55.0,1785908116.2900615,78509898b6da4042b2097f1e74505a57,47773a4aba4a4d69a25b18cef67a97db,db.query.select,READ,11.33,OK,user-db,v1.1.0,d7a1d7927a51431ba09af7b766814f30
live_ep_000000_NONE,NONE,auth-service,55.0,1785908116.2900615,4c75f37ffb334de5a3ddb4375ae6b238,47773a4aba4a4d69a25b18cef67a97db,db.transaction,WRITE,23.99,OK,user-db,v1.1.0,d7a1d7927a51431ba09af7b766814f30
live_ep_000000_NONE,NONE,auth-service,55.0,1785908116.2900615,c66f95dd483e490685eb6c19f451af3c,47773a4aba4a4d69a25b18cef67a97db,http.client.get,,35.71,OK,user-db,v1.1.0,d7a1d7927a51431ba09af7b766814f30
live_ep_000000_NONE,NONE,auth-service,55.5,1785908116.7903042,b7f5aae8ca584fb0b15a08989977cf91,,PUT /api/inventory,,120.43,OK,auth-service,v1.1.0,88bf60e2760d45f3ba99c9e53c5fb6c2
live_ep_000000_NONE,NONE,auth-service,55.5,1785908116.7903042,f16263ab4f1d4993a412b42b96c620de,b7f5aae8ca584fb0b15a08989977cf91,db.query.update,READ,29.4,OK,user-db,v1.1.0,88bf60e2760d45f3ba99c9e53c5fb6c2
live_ep_000000_NONE,NONE,auth-service,55.5,1785908116.7903042,6e2b95cec5be438db85a4bedad0a24a3,b7f5aae8ca584fb0b15a08989977cf91,cache.set,,0.5,OK,cache-cluster,v1.1.0,88bf60e2760d45f3ba99c9e53c5fb6c2
live_ep_000000_NONE,NONE,auth-service,56.0,1785908117.2909667,51f730b57de940619bd2745365fd01db,,GET /api/health,,88.67,OK,auth-service,v1.1.0,38855ee9f2b1442493e9c4ad6d26bc5f
live_ep_000000_NONE,NONE,auth-service,56.0,1785908117.2909667,c7c5da77c2914dc78eb28abf3fe21e5b,51f730b57de940619bd2745365fd01db,db.transaction,READ,11.97,OK,user-db,v1.1.0,38855ee9f2b1442493e9c4ad6d26bc5f
live_ep_000000_NONE,NONE,auth-service,56.0,1785908117.2909667,5f3bda70e23542f79fff792d8615f04f,51f730b57de940619bd2745365fd01db,cache.set,,2.09,OK,cache-cluster,v1.1.0,38855ee9f2b1442493e9c4ad6d26bc5f
live_ep_000000_NONE,NONE,auth-service,56.0,1785908117.2909667,626cd49c9cdb45ea94e93af74766b74a,51f730b57de940619bd2745365fd01db,grpc.call,,36.83,OK,inventory-api,v1.1.0,38855ee9f2b1442493e9c4ad6d26bc5f
live_ep_000000_NONE,NONE,auth-service,56.5,1785908117.7913444,021f94c935b24c69bbbb74a422fd9fe4,,GET /api/order,,111.57,OK,auth-service,v1.1.0,128d03e8ac3b4fb8ab7adc3d10c40bbb
live_ep_000000_NONE,NONE,auth-service,56.5,1785908117.7913444,d1c06103908d43d5945c17f7091a4c82,021f94c935b24c69bbbb74a422fd9fe4,db.query.select,READ,30.25,OK,user-db,v1.1.0,128d03e8ac3b4fb8ab7adc3d10c40bbb
live_ep_000000_NONE,NONE,auth-service,56.5,1785908117.7913444,db4beca61cfc4198ad60b17541ebf4b3,021f94c935b24c69bbbb74a422fd9fe4,db.transaction,WRITE,11.18,OK,user-db,v1.1.0,128d03e8ac3b4fb8ab7adc3d10c40bbb
live_ep_000000_NONE,NONE,auth-service,56.5,1785908117.7913444,2ad1015ecc96470a9454d4203b5b6974,021f94c935b24c69bbbb74a422fd9fe4,cache.delete,,3.72,OK,cache-cluster,v1.1.0,128d03e8ac3b4fb8ab7adc3d10c40bbb
live_ep_000000_NONE,NONE,auth-service,57.0,1785908118.2917826,94238a4d46ca4073a2d173dbf7b98fe1,,GET /api/health,,108.02,OK,auth-service,v1.1.0,872bfb67b03d48ec9dd5ad7e4c15341d
live_ep_000000_NONE,NONE,auth-service,57.0,1785908118.2917826,884ee432d8b14bfd9090f2cc419f2ab9,94238a4d46ca4073a2d173dbf7b98fe1,db.query.delete,READ,33.55,OK,user-db,v1.1.0,872bfb67b03d48ec9dd5ad7e4c15341d
live_ep_000000_NONE,NONE,auth-service,57.0,1785908118.2917826,c10651a164874068b5267cf9cd7d7c11,94238a4d46ca4073a2d173dbf7b98fe1,db.query.delete,READ,21.66,OK,user-db,v1.1.0,872bfb67b03d48ec9dd5ad7e4c15341d
live_ep_000000_NONE,NONE,auth-service,57.0,1785908118.2917826,e3b8baf65bf8494797d6614fc674aba8,94238a4d46ca4073a2d173dbf7b98fe1,cache.get,,2.84,OK,cache-cluster,v1.1.0,872bfb67b03d48ec9dd5ad7e4c15341d
live_ep_000000_NONE,NONE,auth-service,57.0,1785908118.2917826,51d907401cb84a94a05113ace9fe6546,94238a4d46ca4073a2d173dbf7b98fe1,grpc.call,,24.26,OK,cache-cluster,v1.1.0,872bfb67b03d48ec9dd5ad7e4c15341d
live_ep_000000_NONE,NONE,auth-service,57.5,1785908118.7922826,a04c9407206547629224e8745e002461,,GET /api/auth,,129.35,OK,auth-service,v1.1.0,4fb57bcf854e4d9cb096f8d3ca263aef
live_ep_000000_NONE,NONE,auth-service,57.5,1785908118.7922826,d008330caf6540d692aba9bfbba726b8,a04c9407206547629224e8745e002461,db.query.select,WRITE,26.58,OK,user-db,v1.1.0,4fb57bcf854e4d9cb096f8d3ca263aef
live_ep_000000_NONE,NONE,auth-service,57.5,1785908118.7922826,e5546d911b9d4900b075148ea3749201,a04c9407206547629224e8745e002461,db.transaction,READ,12.7,OK,user-db,v1.1.0,4fb57bcf854e4d9cb096f8d3ca263aef
live_ep_000000_NONE,NONE,auth-service,57.5,1785908118.7922826,cf8a591533ca488daf5d6003ee4f0629,a04c9407206547629224e8745e002461,cache.get,,0.73,OK,cache-cluster,v1.1.0,4fb57bcf854e4d9cb096f8d3ca263aef
