episode_id,failure_mode,service,elapsed_s,timestamp,span_id,parent_span_id,span_name,db_operation_type,span_duration_ms,span_status,peer_service,service_version,trace_id
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,18.0,1785925498.3375907,e405a73550d6427493b6038c4568f53c,64242a38b39a4b119a941ff59b8c9195,cache.delete,,1.38,OK,cache-cluster,v1.0.0,6b2c59c994ac4d76a6f2b50b58c613c0
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,18.0,1785925498.3375907,b21e74b3bf724c969ed4b16853c37950,64242a38b39a4b119a941ff59b8c9195,http.client.post,,21.22,OK,payment-gateway,v1.0.0,6b2c59c994ac4d76a6f2b50b58c613c0
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,18.5,1785925498.8378778,aae37c3f03f04755bf38304c878566fd,,GET /api/health,,197.81,OK,auth-service,v1.0.0,70c2ae51328448708b6debd72b40d8c3
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,18.5,1785925498.8378778,e2d9262b5f104cf8ba15aed5e6e6cdea,aae37c3f03f04755bf38304c878566fd,db.query.delete,READ,33.38,OK,user-db,v1.0.0,70c2ae51328448708b6debd72b40d8c3
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,18.5,1785925498.8378778,39f326e91a3244839b1ec22914b2e1b1,aae37c3f03f04755bf38304c878566fd,db.query.delete,READ,31.69,OK,user-db,v1.0.0,70c2ae51328448708b6debd72b40d8c3
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,18.5,1785925498.8378778,7d3a501bf98e4320bc96b0c066320354,aae37c3f03f04755bf38304c878566fd,cache.set,,2.62,OK,cache-cluster,v1.0.0,70c2ae51328448708b6debd72b40d8c3
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,18.5,1785925498.8378778,af9d4823f98d4399aee9826631693cee,aae37c3f03f04755bf38304c878566fd,http.client.get,,27.37,OK,payment-gateway,v1.0.0,70c2ae51328448708b6debd72b40d8c3
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,19.0,1785925499.338203,ad32991dd9a14f399ac316aeed265dd2,,POST /api/checkout,,91.46,OK,auth-service,v1.0.0,042a170f02a94307a62ec6847417d380
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,19.0,1785925499.338203,82c3e6678192459084fefa0a103ad143,ad32991dd9a14f399ac316aeed265dd2,db.query.select,WRITE,19.95,OK,user-db,v1.0.0,042a170f02a94307a62ec6847417d380
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,19.0,1785925499.338203,1a8effd2839b40009d83d434543fff89,ad32991dd9a14f399ac316aeed265dd2,cache.get,,2.48,OK,cache-cluster,v1.0.0,042a170f02a94307a62ec6847417d380
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,19.5,1785925499.8384893,a356205f961642dc92e3df507a88bad4,,GET /api/order,,207.73,OK,auth-service,v1.0.0,d4c558782be040ce962589a8e0b76af5
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,19.5,1785925499.8384893,c64a14efe69d458eaf4d7c95a03e547a,a356205f961642dc92e3df507a88bad4,db.query.insert,WRITE,33.58,OK,user-db,v1.0.0,d4c558782be040ce962589a8e0b76af5
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,19.5,1785925499.8384893,4b0f146030db4d108ee2c32babb3a81b,a356205f961642dc92e3df507a88bad4,db.query.update,WRITE,37.37,OK,user-db,v1.0.0,d4c558782be040ce962589a8e0b76af5
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,19.5,1785925499.8384893,a7e505def5e448cd8f5576f90148d869,a356205f961642dc92e3df507a88bad4,cache.get,,2.98,OK,cache-cluster,v1.0.0,d4c558782be040ce962589a8e0b76af5
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,20.0,1785925500.3386705,7d3121977ecd40e887d834892e797c96,,GET /api/order,,208.3,OK,auth-service,v1.0.0,932ed068fc8d40f9b93389146f6621cb
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,20.0,1785925500.3386705,c4cd6e68f2384d20ab05df45957af2c6,7d3121977ecd40e887d834892e797c96,db.query.insert,READ,41.25,OK,user-db,v1.0.0,932ed068fc8d40f9b93389146f6621cb
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,20.0,1785925500.3386705,bf21678c5af646ea93ad33ae71e12fdb,7d3121977ecd40e887d834892e797c96,db.transaction,WRITE,27.11,OK,user-db,v1.0.0,932ed068fc8d40f9b93389146f6621cb
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,20.0,1785925500.3386705,d0f26b0894ff401cbee3b4b505f0fffd,7d3121977ecd40e887d834892e797c96,cache.delete,,0.5,OK,cache-cluster,v1.0.0,932ed068fc8d40f9b93389146f6621cb
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,20.5,1785925500.8388443,c9adf4c2ad514a14a6d2b0783f200d9b,,POST /api/checkout,,208.37,ERROR,auth-service,v1.0.0,bbf017e50935457b92cf2b22741e4bcc
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,20.5,1785925500.8388443,e52234922c64481ba79a222b42686cec,c9adf4c2ad514a14a6d2b0783f200d9b,db.query.insert,WRITE,43.07,OK,user-db,v1.0.0,bbf017e50935457b92cf2b22741e4bcc
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,20.5,1785925500.8388443,5a74d02d55f84eb2927afedb92f44ad0,c9adf4c2ad514a14a6d2b0783f200d9b,db.query.insert,READ,35.91,OK,user-db,v1.0.0,bbf017e50935457b92cf2b22741e4bcc
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,20.5,1785925500.8388443,0b433780b3db429286c88b6d4eabe58a,c9adf4c2ad514a14a6d2b0783f200d9b,cache.set,,1.28,OK,cache-cluster,v1.0.0,bbf017e50935457b92cf2b22741e4bcc
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,20.5,1785925500.8388443,b337c0d6fc1948bfa2d58bee8124abe0,c9adf4c2ad514a14a6d2b0783f200d9b,http.client.get,,31.37,OK,payment-gateway,v1.0.0,bbf017e50935457b92cf2b22741e4bcc
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,21.0,1785925501.3390968,00c18bdecc6044c8a6657ac78bd2b830,,GET /api/order,,233.06,ERROR,auth-service,v1.0.0,b8055d4618074468bac3d92de611b309
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,21.0,1785925501.3390968,e76d8e86d0e34f2e973634c0f83c0abe,00c18bdecc6044c8a6657ac78bd2b830,db.query.delete,READ,31.35,OK,user-db,v1.0.0,b8055d4618074468bac3d92de611b309
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,21.0,1785925501.3390968,26b00256acdb46ef8e2b3a7ffbd9d73a,00c18bdecc6044c8a6657ac78bd2b830,db.query.delete,READ,30.57,OK,user-db,v1.0.0,b8055d4618074468bac3d92de611b309
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,21.0,1785925501.3390968,a20daa82aed24e8bb5c4a6327493862d,00c18bdecc6044c8a6657ac78bd2b830,grpc.call,,32.51,OK,inventory-api,v1.0.0,b8055d4618074468bac3d92de611b309
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,21.5,1785925501.8445609,5ce5548d3d4648adad5d3ac031cf6457,,GET /api/order,,242.69,OK,auth-service,v1.0.0,a38b33367c2948dc97b607c7dbc19d56
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,21.5,1785925501.8445609,ca8e0479a6774416bb0c4c37482ca571,5ce5548d3d4648adad5d3ac031cf6457,db.query.update,WRITE,18.96,OK,user-db,v1.0.0,a38b33367c2948dc97b607c7dbc19d56
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,21.5,1785925501.8445609,2242277a28524cd38f4bd79473a73650,5ce5548d3d4648adad5d3ac031cf6457,cache.set,,2.22,OK,cache-cluster,v1.0.0,a38b33367c2948dc97b607c7dbc19d56
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,22.0,1785925502.3447037,28e939e9d609423ab556a1868e077b6f,,GET /api/auth,,298.85,OK,auth-service,v1.0.0,637c3aac529e4bdabbff8ed20b1daa6b
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,22.0,1785925502.3447037,4171b02120684df3847089882009ea42,28e939e9d609423ab556a1868e077b6f,db.query.select,READ,23.45,OK,user-db,v1.0.0,637c3aac529e4bdabbff8ed20b1daa6b
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,22.0,1785925502.3447037,94f8784890304dd0b72d5d820e64b9b3,28e939e9d609423ab556a1868e077b6f,http.client.post,,17.52,OK,cache-cluster,v1.0.0,637c3aac529e4bdabbff8ed20b1daa6b
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,22.5,1785925502.8451493,39778ea7176e4c899395454ce05bfb6f,,GET /api/order,,200.54,ERROR,auth-service,v1.0.0,2584552354ce491bb036916181b9052b
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,22.5,1785925502.8451493,ce386cb84f1149bfa7b43f2241918670,39778ea7176e4c899395454ce05bfb6f,db.query.update,WRITE,31.77,OK,user-db,v1.0.0,2584552354ce491bb036916181b9052b
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,22.5,1785925502.8451493,5982ef7473054ef3bfcdcd43b6bb99cd,39778ea7176e4c899395454ce05bfb6f,http.client.get,,16.96,OK,user-db,v1.0.0,2584552354ce491bb036916181b9052b
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,23.0,1785925503.3452861,0050adf4eefa42729852097750235511,,GET /api/auth,,252.23,OK,auth-service,v1.0.0,cca013ab58e1496480761dfaf35cadee
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,23.0,1785925503.3452861,4ba581f01e9b4ebc848bb863d569cc89,0050adf4eefa42729852097750235511,db.transaction,WRITE,51.37,OK,user-db,v1.0.0,cca013ab58e1496480761dfaf35cadee
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,23.0,1785925503.3452861,2c21f79c30bf4033a191a3dfd5b7565c,0050adf4eefa42729852097750235511,db.query.insert,WRITE,35.39,OK,user-db,v1.0.0,cca013ab58e1496480761dfaf35cadee
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,23.0,1785925503.3452861,60bfb0ed69684b309f4774ec1c478b6f,0050adf4eefa42729852097750235511,cache.delete,,79.02,OK,cache-cluster,v1.0.0,cca013ab58e1496480761dfaf35cadee
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,23.0,1785925503.3452861,34a66daef86a484499ba825e09ee48cf,0050adf4eefa42729852097750235511,grpc.call,,15.22,OK,user-db,v1.0.0,cca013ab58e1496480761dfaf35cadee
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,23.5,1785925503.8456903,43405f50ae2a49eea62610d09ff0d866,,GET /api/order,,193.35,OK,auth-service,v1.0.0,35185228335c4d9a8fae5e58f17d3bd4
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,23.5,1785925503.8456903,0e367ab468004414baff779cda3b31d0,43405f50ae2a49eea62610d09ff0d866,db.transaction,READ,42.54,OK,user-db,v1.0.0,35185228335c4d9a8fae5e58f17d3bd4
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,23.5,1785925503.8456903,ab3657bc91c74e5c8dfb14f04b53b8bd,43405f50ae2a49eea62610d09ff0d866,db.transaction,READ,38.95,OK,user-db,v1.0.0,35185228335c4d9a8fae5e58f17d3bd4
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,23.5,1785925503.8456903,8073d3d15d574116ac464b2935c18f14,43405f50ae2a49eea62610d09ff0d866,cache.set,,2.32,OK,cache-cluster,v1.0.0,35185228335c4d9a8fae5e58f17d3bd4
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,24.0,1785925504.3458774,b93f5b7f9635449e9644a3f2745fa100,,PUT /api/inventory,,183.53,OK,auth-service,v1.0.0,45bf53c17dcd4d89b384df81c3cc2601
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,24.0,1785925504.3458774,fc6a72d5312f4faf9fd29c14ea0aff89,b93f5b7f9635449e9644a3f2745fa100,db.transaction,READ,22.15,OK,user-db,v1.0.0,45bf53c17dcd4d89b384df81c3cc2601
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,24.0,1785925504.3458774,19cb2d9bd301405a88d2d21b4cc0542f,b93f5b7f9635449e9644a3f2745fa100,db.query.update,READ,16.86,OK,user-db,v1.0.0,45bf53c17dcd4d89b384df81c3cc2601
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,24.0,1785925504.3458774,8f6b04050e1843f793f5e5de89f540cb,b93f5b7f9635449e9644a3f2745fa100,cache.set,,1.47,OK,cache-cluster,v1.0.0,45bf53c17dcd4d89b384df81c3cc2601
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,24.5,1785925504.8459423,0968f3fca9274a08a37167b46f5e4c04,,GET /api/order,,152.26,ERROR,auth-service,v1.0.0,ae4bb8a9222e42659188d2801e78b793
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,24.5,1785925504.8459423,81499b375c484492be07045995e54562,0968f3fca9274a08a37167b46f5e4c04,db.query.delete,READ,24.61,OK,user-db,v1.0.0,ae4bb8a9222e42659188d2801e78b793
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,24.5,1785925504.8459423,e3705ad4302545dabaed93655bab3a09,0968f3fca9274a08a37167b46f5e4c04,db.query.select,READ,37.27,OK,user-db,v1.0.0,ae4bb8a9222e42659188d2801e78b793
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,24.5,1785925504.8459423,5c5886da143649208d328cfd58687f49,0968f3fca9274a08a37167b46f5e4c04,cache.set,,4.58,OK,cache-cluster,v1.0.0,ae4bb8a9222e42659188d2801e78b793
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,25.0,1785925505.3461807,0171c482d65f4588bb331feb3f318c1a,,POST /api/checkout,,143.47,OK,auth-service,v1.0.0,f534e7ecf98e42bca4be943a04130057
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,25.0,1785925505.3461807,48bb5052cd9e4f0c94c5db01c22dba1d,0171c482d65f4588bb331feb3f318c1a,db.query.delete,WRITE,36.76,OK,user-db,v1.0.0,f534e7ecf98e42bca4be943a04130057
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,25.0,1785925505.3461807,9bbe771fd49d4591837466e814b6f8fe,0171c482d65f4588bb331feb3f318c1a,cache.set,,2.14,OK,cache-cluster,v1.0.0,f534e7ecf98e42bca4be943a04130057
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,25.0,1785925505.3461807,d6f2d152660a4b40a94b6cc3a8fb3a97,0171c482d65f4588bb331feb3f318c1a,http.client.post,,34.72,OK,user-db,v1.0.0,f534e7ecf98e42bca4be943a04130057
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,25.5,1785925505.8464355,f88c720163b94ee59e2dcad702ce8098,,POST /api/payment,,259.87,OK,auth-service,v1.0.0,92dc25fe1e21416bbb1c8b3f7669bfac
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,25.5,1785925505.8464355,7924f7cd5a9945cb9a5a783b9fe6157b,f88c720163b94ee59e2dcad702ce8098,db.query.insert,READ,52.24,OK,user-db,v1.0.0,92dc25fe1e21416bbb1c8b3f7669bfac
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,25.5,1785925505.8464355,8cb9d969ff8c4c76ab42cdf1c3e2b0eb,f88c720163b94ee59e2dcad702ce8098,db.query.select,WRITE,52.12,OK,user-db,v1.0.0,92dc25fe1e21416bbb1c8b3f7669bfac
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,26.0,1785925506.3465986,d547aee3b72c42bb89834eb59bd4aaa6,,POST /api/payment,,169.78,OK,auth-service,v1.0.0,e10afb2bf9ce4f488a55b78e89ca3786
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,26.0,1785925506.3465986,953993f1f73b48f497be887c57de3a41,d547aee3b72c42bb89834eb59bd4aaa6,db.query.update,READ,27.64,OK,user-db,v1.0.0,e10afb2bf9ce4f488a55b78e89ca3786
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,26.0,1785925506.3465986,85d1af93d0f24fe2a3ec738f2d53f410,d547aee3b72c42bb89834eb59bd4aaa6,db.query.delete,WRITE,13.87,OK,user-db,v1.0.0,e10afb2bf9ce4f488a55b78e89ca3786
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,26.5,1785925506.8470645,a921990290a0471ba11dd8b6ca3c5fd7,,PUT /api/inventory,,211.18,OK,auth-service,v1.0.0,e824a5f045084a46ab03a269a0acd49c
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,26.5,1785925506.8470645,a451009743a0443898239f0a05180e38,a921990290a0471ba11dd8b6ca3c5fd7,db.query.insert,WRITE,42.98,ERROR,user-db,v1.0.0,e824a5f045084a46ab03a269a0acd49c
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,26.5,1785925506.8470645,5ec2062664cb4b7fbad2d5158fcbd3ae,a921990290a0471ba11dd8b6ca3c5fd7,db.query.delete,WRITE,28.31,OK,user-db,v1.0.0,e824a5f045084a46ab03a269a0acd49c
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,26.5,1785925506.8470645,dd7c8078aff741f88bf458ee6db5862a,a921990290a0471ba11dd8b6ca3c5fd7,cache.get,,2.47,OK,cache-cluster,v1.0.0,e824a5f045084a46ab03a269a0acd49c
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,27.0,1785925507.3473911,d09fcb7295234cd9965e73989decb07c,,GET /api/auth,,193.24,OK,auth-service,v1.0.0,b8ddb4b14ca6466fa20a787322f3bc05
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,27.0,1785925507.3473911,6197a1146d3b4af7869527f32ee426f7,d09fcb7295234cd9965e73989decb07c,db.query.delete,READ,23.74,OK,user-db,v1.0.0,b8ddb4b14ca6466fa20a787322f3bc05
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,27.0,1785925507.3473911,a9023fd7629d47ad9ce98746c9a5aa71,d09fcb7295234cd9965e73989decb07c,grpc.call,,32.59,ERROR,user-db,v1.0.0,b8ddb4b14ca6466fa20a787322f3bc05
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,27.5,1785925507.847445,6fc38e978e254b3c88406f2285e247d7,,POST /api/payment,,181.84,OK,auth-service,v1.0.0,19f0b37912c6411090336ad1a0e9f061
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,27.5,1785925507.847445,03cb4560055247bb924a340a4f96d106,6fc38e978e254b3c88406f2285e247d7,db.query.update,WRITE,53.36,OK,user-db,v1.0.0,19f0b37912c6411090336ad1a0e9f061
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,27.5,1785925507.847445,1131b1d0fe2a4b469b71927c67b7ef70,6fc38e978e254b3c88406f2285e247d7,db.query.delete,WRITE,37.27,OK,user-db,v1.0.0,19f0b37912c6411090336ad1a0e9f061
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,27.5,1785925507.847445,468b5649e7dd4a52aa9937f8a4a9a10f,6fc38e978e254b3c88406f2285e247d7,cache.get,,75.14,OK,cache-cluster,v1.0.0,19f0b37912c6411090336ad1a0e9f061
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,28.0,1785925508.3477716,6600e59d23e84ab5a26a83d067b9ff5e,,GET /api/order,,240.04,OK,auth-service,v1.0.0,e49fb658c3dc42a88801b78075b96b6d
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,28.0,1785925508.3477716,6b2b092adaf04a78b5109dd193819927,6600e59d23e84ab5a26a83d067b9ff5e,db.transaction,WRITE,37.26,OK,user-db,v1.0.0,e49fb658c3dc42a88801b78075b96b6d
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,28.0,1785925508.3477716,07bafcfffde94a60ad3d5422e3031fa5,6600e59d23e84ab5a26a83d067b9ff5e,db.transaction,WRITE,26.79,OK,user-db,v1.0.0,e49fb658c3dc42a88801b78075b96b6d
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,28.0,1785925508.3477716,72802615600d45808107ff40b7649445,6600e59d23e84ab5a26a83d067b9ff5e,cache.delete,,1.88,OK,cache-cluster,v1.0.0,e49fb658c3dc42a88801b78075b96b6d
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,28.0,1785925508.3477716,37c34727f486449f9b6367dcb5a4a20c,6600e59d23e84ab5a26a83d067b9ff5e,http.client.post,,22.85,ERROR,payment-gateway,v1.0.0,e49fb658c3dc42a88801b78075b96b6d
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,28.5,1785925508.847952,71f2a03833834e69943ba16577fe19ee,,PUT /api/inventory,,148.42,OK,auth-service,v1.0.0,798225a6d4254468b1794d518e6276c4
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,28.5,1785925508.847952,afad35d7f909406eb160d42702863660,71f2a03833834e69943ba16577fe19ee,db.query.delete,READ,27.53,OK,user-db,v1.0.0,798225a6d4254468b1794d518e6276c4
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,28.5,1785925508.847952,3c18f649d80e4d2eba7e08c00dd89c60,71f2a03833834e69943ba16577fe19ee,db.query.update,READ,32.05,OK,user-db,v1.0.0,798225a6d4254468b1794d518e6276c4
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,28.5,1785925508.847952,c26b2095413f4c8ba70f15930b691de7,71f2a03833834e69943ba16577fe19ee,cache.get,,2.99,OK,cache-cluster,v1.0.0,798225a6d4254468b1794d518e6276c4
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,29.0,1785925509.348313,2347c95e3f044e55a0e3e5147f1de7aa,,PUT /api/inventory,,231.77,OK,auth-service,v1.0.0,71283913d9b349259dad559bc66e40ea
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,29.0,1785925509.348313,5e39cde523204633801951da1f5b84b7,2347c95e3f044e55a0e3e5147f1de7aa,db.query.delete,WRITE,41.97,OK,user-db,v1.0.0,71283913d9b349259dad559bc66e40ea
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,29.0,1785925509.348313,7db492d78bf84a19b1e88fd943cb98c3,2347c95e3f044e55a0e3e5147f1de7aa,db.query.update,WRITE,47.47,OK,user-db,v1.0.0,71283913d9b349259dad559bc66e40ea
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,29.5,1785925509.8487535,b1dcdccc3c8a417f91ec0eb79b8ed1f7,,GET /api/auth,,219.71,OK,auth-service,v1.0.0,f6dd933c20cc4354a468594ca72d8142
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,29.5,1785925509.8487535,fcc63c6c0af249ec812e74e887932525,b1dcdccc3c8a417f91ec0eb79b8ed1f7,db.query.delete,READ,19.89,OK,user-db,v1.0.0,f6dd933c20cc4354a468594ca72d8142
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,29.5,1785925509.8487535,363ea4cf30b04d7bbf239b83eb70bf40,b1dcdccc3c8a417f91ec0eb79b8ed1f7,cache.set,,1.89,OK,cache-cluster,v1.0.0,f6dd933c20cc4354a468594ca72d8142
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,29.5,1785925509.8487535,156039d273dc4845bbcbaf2b7e5accbc,b1dcdccc3c8a417f91ec0eb79b8ed1f7,http.client.get,,38.55,OK,inventory-api,v1.0.0,f6dd933c20cc4354a468594ca72d8142
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,30.0,1785925510.3489153,2033f6241ff44f99b7ca881a7fa50f48,,GET /api/health,,245.23,OK,auth-service,v1.0.0,513201acb63e460e979d17b186c95e06
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,30.0,1785925510.3489153,b307bfe6f6944192a25939456b9a5098,2033f6241ff44f99b7ca881a7fa50f48,db.query.update,READ,50.33,OK,user-db,v1.0.0,513201acb63e460e979d17b186c95e06
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,30.0,1785925510.3489153,b66eb128ea17490fbfc0e4426e463a84,2033f6241ff44f99b7ca881a7fa50f48,db.transaction,READ,47.93,OK,user-db,v1.0.0,513201acb63e460e979d17b186c95e06
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,30.0,1785925510.3489153,cbedf5e1e78a44d789ab5f731099388b,2033f6241ff44f99b7ca881a7fa50f48,cache.set,,1.17,OK,cache-cluster,v1.0.0,513201acb63e460e979d17b186c95e06
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,30.0,1785925510.3489153,97a4e81a55f54497a8fce8ccdd98c214,2033f6241ff44f99b7ca881a7fa50f48,http.client.get,,24.2,OK,payment-gateway,v1.0.0,513201acb63e460e979d17b186c95e06
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,30.5,1785925510.8490205,473a56a399df453db8e79a842d9380cc,,GET /api/health,,185.31,OK,auth-service,v1.0.0,c0095576e686496e928516e955628ae8
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,30.5,1785925510.8490205,9b89aefc4d564f259ae2f715e052249c,473a56a399df453db8e79a842d9380cc,db.transaction,WRITE,11.59,OK,user-db,v1.0.0,c0095576e686496e928516e955628ae8
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,30.5,1785925510.8490205,9bd8166ea82b42c0953b6a3ffea4f7bd,473a56a399df453db8e79a842d9380cc,db.query.delete,READ,14.85,OK,user-db,v1.0.0,c0095576e686496e928516e955628ae8
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,31.0,1785925511.3491042,4c6434c5045d4f40996a5c0446c3771c,,POST /api/payment,,184.9,OK,auth-service,v1.0.0,2116cace58924911aa4c0480cc8c3977
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,31.0,1785925511.3491042,2b88e8a24bd34235aec9f10b98769597,4c6434c5045d4f40996a5c0446c3771c,db.query.select,READ,10.89,OK,user-db,v1.0.0,2116cace58924911aa4c0480cc8c3977
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,31.0,1785925511.3491042,99ffe5a6a59a43abb8157222d3164059,4c6434c5045d4f40996a5c0446c3771c,db.transaction,READ,31.84,OK,user-db,v1.0.0,2116cace58924911aa4c0480cc8c3977
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,31.0,1785925511.3491042,9c28b01855714732a66c3036fd5238b5,4c6434c5045d4f40996a5c0446c3771c,cache.get,,1.18,OK,cache-cluster,v1.0.0,2116cace58924911aa4c0480cc8c3977
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,31.0,1785925511.3491042,52a9b21618524648b78fa6e1e6e56375,4c6434c5045d4f40996a5c0446c3771c,http.client.post,,4932.65,ERROR,user-db,v1.0.0,2116cace58924911aa4c0480cc8c3977
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,31.5,1785925511.8493419,321f8e5a33454e24ad59b1bea8ad2ad6,,GET /api/health,,147.37,OK,auth-service,v1.0.0,c296f8495e8449fa81eed90c1c3d1786
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,31.5,1785925511.8493419,b5b0c778213f4cc19b9264136504edb8,321f8e5a33454e24ad59b1bea8ad2ad6,db.query.select,READ,41.01,OK,user-db,v1.0.0,c296f8495e8449fa81eed90c1c3d1786
live_ep_000017_RETRY_STORM,RETRY_STORM,auth-service,31.5,1785925511.8493419,d40619233bc64e969e1e826ba31cdb4b,321f8e5a33454e24ad59b1bea8ad2ad6,db.query.insert,READ,32.11,OK,user-db,v1.0.0,c296f8495e8449fa81eed90c1c3d1786
