episode_id,failure_mode,service,elapsed_s,timestamp,span_id,parent_span_id,span_name,db_operation_type,span_duration_ms,span_status,peer_service,service_version,trace_id
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,37.5,1785952635.2858071,c8c0091f5db048128d36789372525a0d,ed698b29c40c4398a7c7f57108e8e2c4,http.client.post,,34.73,OK,user-db,v2.0.1,b3f6789c32aa43eba5423b120ff851da
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,38.0,1785952635.786007,97ee0438c051453ab68558e1d0b45e84,,GET /api/order,,120.26,OK,auth-service,v2.0.1,68eaeee225654bd18256c3ecf8b49fdb
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,38.0,1785952635.786007,fb8814449cf943e18f5b4d7dffdc044e,97ee0438c051453ab68558e1d0b45e84,db.query.update,READ,32.48,OK,user-db,v2.0.1,68eaeee225654bd18256c3ecf8b49fdb
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,38.0,1785952635.786007,d4ebb03dc7944fa7abd4ca109a19d58f,97ee0438c051453ab68558e1d0b45e84,db.transaction,READ,31.36,OK,user-db,v2.0.1,68eaeee225654bd18256c3ecf8b49fdb
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,38.0,1785952635.786007,d4acbf39f65b4e3cbff9d56bf3b9b62e,97ee0438c051453ab68558e1d0b45e84,cache.get,,1.44,OK,cache-cluster,v2.0.1,68eaeee225654bd18256c3ecf8b49fdb
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,38.5,1785952636.2861674,c3acea5ea8114bbab4c608d75c7629eb,,PUT /api/inventory,,128.17,OK,auth-service,v2.0.1,d190102243a94a5baf877a8a3d3da612
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,38.5,1785952636.2861674,6be5865ffb724a1f95e569955ef3cc63,c3acea5ea8114bbab4c608d75c7629eb,db.query.select,READ,28.13,OK,user-db,v2.0.1,d190102243a94a5baf877a8a3d3da612
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,38.5,1785952636.2861674,cebef78e5c224507b7a6ddb801b39284,c3acea5ea8114bbab4c608d75c7629eb,db.query.select,READ,20.37,OK,user-db,v2.0.1,d190102243a94a5baf877a8a3d3da612
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,39.0,1785952636.7863445,dcfcfe0cfbbc44f99bea7a3f1087f85b,,GET /api/auth,,125.65,OK,auth-service,v2.0.1,9bbfeb98889e4fc89126d46a88ec004e
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,39.0,1785952636.7863445,0c9546b8bd1b456aa84c7ee4c154d67c,dcfcfe0cfbbc44f99bea7a3f1087f85b,db.query.select,READ,17.86,OK,user-db,v2.0.1,9bbfeb98889e4fc89126d46a88ec004e
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,39.0,1785952636.7863445,f0fe04fc91454f6ab8706bfcf6821fba,dcfcfe0cfbbc44f99bea7a3f1087f85b,cache.get,,1.64,OK,cache-cluster,v2.0.1,9bbfeb98889e4fc89126d46a88ec004e
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,39.0,1785952636.7863445,ed41b3c2a5f9440d8ee7036fc85786af,dcfcfe0cfbbc44f99bea7a3f1087f85b,grpc.call,,26.72,OK,inventory-api,v2.0.1,9bbfeb98889e4fc89126d46a88ec004e
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,39.5,1785952637.286678,3a71c764610b4c808ac9be4a27e0314a,,POST /api/payment,,379.84,OK,auth-service,v2.0.1,07367a32ee7a46869712341cc0cf2cf8
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,39.5,1785952637.286678,f56a46a637ef4e5db73f5058aa9da252,3a71c764610b4c808ac9be4a27e0314a,db.query.insert,WRITE,24.08,OK,user-db,v2.0.1,07367a32ee7a46869712341cc0cf2cf8
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,39.5,1785952637.286678,05341bf58230476ba03bdf41ee6df3d4,3a71c764610b4c808ac9be4a27e0314a,db.query.select,WRITE,16.15,OK,user-db,v2.0.1,07367a32ee7a46869712341cc0cf2cf8
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,40.0,1785952637.7871387,4f15bd0c69ff41fdb46fe2a73fee8b60,,GET /api/auth,,125.73,OK,auth-service,v2.0.1,b1fb414f10c3465ab7a965ca474553e2
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,40.0,1785952637.7871387,42b1e60874ef44dda4d1e05163f50cfa,4f15bd0c69ff41fdb46fe2a73fee8b60,db.query.select,READ,12.94,OK,user-db,v2.0.1,b1fb414f10c3465ab7a965ca474553e2
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,40.5,1785952638.287625,79ad5b77b5d3450caa05f7abd1332e8b,,GET /api/order,,88.11,OK,auth-service,v2.0.1,c68333b3a5924e85be2053cdf87afd29
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,40.5,1785952638.287625,a841d504d5c341468ace417939ab5771,79ad5b77b5d3450caa05f7abd1332e8b,db.query.select,WRITE,33.14,OK,user-db,v2.0.1,c68333b3a5924e85be2053cdf87afd29
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,40.5,1785952638.287625,c389ff86dbf84cc184fdc1d27ebad5d9,79ad5b77b5d3450caa05f7abd1332e8b,cache.set,,3.12,OK,cache-cluster,v2.0.1,c68333b3a5924e85be2053cdf87afd29
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,41.0,1785952638.7881582,e4bded0e35634a1494390be3c3938196,,GET /api/order,,151.78,OK,auth-service,v2.0.1,0cbd02b82f7642f593b01a037637c7b7
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,41.0,1785952638.7881582,51c7234c6b134251abbd30f4e352d769,e4bded0e35634a1494390be3c3938196,db.query.delete,READ,17.97,OK,user-db,v2.0.1,0cbd02b82f7642f593b01a037637c7b7
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,41.0,1785952638.7881582,b333cab2b38d4ae3af9c12a48d806a18,e4bded0e35634a1494390be3c3938196,db.query.insert,READ,16.04,OK,user-db,v2.0.1,0cbd02b82f7642f593b01a037637c7b7
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,41.0,1785952638.7881582,22a1c5742ae24a7db0c73d92d74c6cbc,e4bded0e35634a1494390be3c3938196,cache.delete,,0.5,OK,cache-cluster,v2.0.1,0cbd02b82f7642f593b01a037637c7b7
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,41.0,1785952638.7881582,e7ae2c8f3ff1454d875c5964cf6ac0fe,e4bded0e35634a1494390be3c3938196,http.client.post,,5.05,OK,user-db,v2.0.1,0cbd02b82f7642f593b01a037637c7b7
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,41.5,1785952639.2888758,2bd13de93829404b8c31ade4d79357ab,,PUT /api/inventory,,104.9,OK,auth-service,v2.0.1,e3f04bc175874eae8401c441e33c4b57
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,41.5,1785952639.2888758,8871ea0b012549a7b2bcb5d66798fba5,2bd13de93829404b8c31ade4d79357ab,db.query.insert,READ,28.02,OK,user-db,v2.0.1,e3f04bc175874eae8401c441e33c4b57
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,41.5,1785952639.2888758,e623d3e4feef4b7d9d216483aa17685c,2bd13de93829404b8c31ade4d79357ab,db.query.update,WRITE,25.09,OK,user-db,v2.0.1,e3f04bc175874eae8401c441e33c4b57
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,41.5,1785952639.2888758,8623f1a5882c4e65b8f81bcca5bcd084,2bd13de93829404b8c31ade4d79357ab,cache.get,,1.39,OK,cache-cluster,v2.0.1,e3f04bc175874eae8401c441e33c4b57
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,41.5,1785952639.2888758,192c35d5d4644e1bb9f33f17c994321a,2bd13de93829404b8c31ade4d79357ab,grpc.call,,27.18,OK,payment-gateway,v2.0.1,e3f04bc175874eae8401c441e33c4b57
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,42.0,1785952639.7890563,4edae6b645da4c88afb98ca6d4f59be6,,POST /api/checkout,,116.14,OK,auth-service,v2.0.1,89d72d910d0146fdb99f843be84d41bc
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,42.0,1785952639.7890563,c7e4b96f18284241ad8fb4ee8a967bbf,4edae6b645da4c88afb98ca6d4f59be6,db.query.select,WRITE,18.66,OK,user-db,v2.0.1,89d72d910d0146fdb99f843be84d41bc
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,42.0,1785952639.7890563,dde812d41c104885b14be7b6d85afc3a,4edae6b645da4c88afb98ca6d4f59be6,db.query.delete,WRITE,27.19,OK,user-db,v2.0.1,89d72d910d0146fdb99f843be84d41bc
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,42.0,1785952639.7890563,68e46d3d1a3e4304b0822d412cb03808,4edae6b645da4c88afb98ca6d4f59be6,cache.get,,2.93,OK,cache-cluster,v2.0.1,89d72d910d0146fdb99f843be84d41bc
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,42.5,1785952640.289578,954dd34dc0db4bd0b22dee078ef6bf87,,PUT /api/inventory,,279.92,OK,auth-service,v2.0.1,00d7777ab7b1454fb832c66d288c5d89
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,42.5,1785952640.289578,7bbe5fa3277f45639e3e1d56974cb3ca,954dd34dc0db4bd0b22dee078ef6bf87,db.query.update,WRITE,36.68,OK,user-db,v2.0.1,00d7777ab7b1454fb832c66d288c5d89
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,42.5,1785952640.289578,4e2af0e9818c45c3b9213f6e3d60a0b3,954dd34dc0db4bd0b22dee078ef6bf87,cache.delete,,2.22,OK,cache-cluster,v2.0.1,00d7777ab7b1454fb832c66d288c5d89
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,42.5,1785952640.289578,1e47ce80959a4d48af53b7555bd5a16a,954dd34dc0db4bd0b22dee078ef6bf87,grpc.call,,31.84,OK,cache-cluster,v2.0.1,00d7777ab7b1454fb832c66d288c5d89
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,43.0,1785952640.7903028,2354d4ddc14445f8a5676923ef4f0c91,,POST /api/checkout,,332.62,OK,auth-service,v2.0.1,acbaf9792f5f4df69f1f49089ac34b2d
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,43.0,1785952640.7903028,1127ce2b94484e9396e5ef5e9991dc87,2354d4ddc14445f8a5676923ef4f0c91,db.query.delete,READ,24.88,OK,user-db,v2.0.1,acbaf9792f5f4df69f1f49089ac34b2d
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,43.0,1785952640.7903028,b6f6e174e50a4dd1b3cd29a243174542,2354d4ddc14445f8a5676923ef4f0c91,db.query.delete,WRITE,14.84,OK,user-db,v2.0.1,acbaf9792f5f4df69f1f49089ac34b2d
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,43.0,1785952640.7903028,e297bd0edf1a4f41b32a0ce0307b633d,2354d4ddc14445f8a5676923ef4f0c91,cache.delete,,0.62,OK,cache-cluster,v2.0.1,acbaf9792f5f4df69f1f49089ac34b2d
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,43.5,1785952641.290762,00fd55f05b2749ec9338dc3c078c5c34,,GET /api/health,,112.46,OK,auth-service,v2.0.1,810ee712d0564aa69eb2a32c363465ba
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,43.5,1785952641.290762,9ff8ac5cbe674570a9d7f634a613fb3f,00fd55f05b2749ec9338dc3c078c5c34,db.query.select,WRITE,16.82,OK,user-db,v2.0.1,810ee712d0564aa69eb2a32c363465ba
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,43.5,1785952641.290762,81776e9180e24a06af7bb18178701076,00fd55f05b2749ec9338dc3c078c5c34,db.query.select,READ,7.97,OK,user-db,v2.0.1,810ee712d0564aa69eb2a32c363465ba
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,43.5,1785952641.290762,de1c2f514ef74cb2b311b8dcbec61f54,00fd55f05b2749ec9338dc3c078c5c34,cache.set,,0.5,OK,cache-cluster,v2.0.1,810ee712d0564aa69eb2a32c363465ba
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,43.5,1785952641.290762,92daf6f1ce174241849d2d2d68983d38,00fd55f05b2749ec9338dc3c078c5c34,http.client.get,,33.09,OK,payment-gateway,v2.0.1,810ee712d0564aa69eb2a32c363465ba
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,44.0,1785952641.791002,7887a2bc1be04b6fbb88d0d1296ea1ec,,GET /api/auth,,117.02,OK,auth-service,v2.0.1,cc966f4efac24a369c701d1d21ff4207
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,44.0,1785952641.791002,b198b7eea8124f8abfac8a422f5749f2,7887a2bc1be04b6fbb88d0d1296ea1ec,db.query.update,WRITE,23.07,OK,user-db,v2.0.1,cc966f4efac24a369c701d1d21ff4207
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,44.0,1785952641.791002,415ca5f068314e44ab6e1fa0e571965d,7887a2bc1be04b6fbb88d0d1296ea1ec,db.query.insert,WRITE,29.95,OK,user-db,v2.0.1,cc966f4efac24a369c701d1d21ff4207
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,44.0,1785952641.791002,ba225c0320004b58b73ca805c499b8b8,7887a2bc1be04b6fbb88d0d1296ea1ec,http.client.get,,19.83,OK,cache-cluster,v2.0.1,cc966f4efac24a369c701d1d21ff4207
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,44.5,1785952642.2913387,8df944dc51a34def9dc4a1e19827bdc3,,GET /api/order,,124.06,OK,auth-service,v2.0.1,12016b071e8f4ca6bd43ccb7e6b71a8e
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,44.5,1785952642.2913387,3bd42ea7638e480f8080d1044a660e9b,8df944dc51a34def9dc4a1e19827bdc3,db.query.select,READ,31.16,OK,user-db,v2.0.1,12016b071e8f4ca6bd43ccb7e6b71a8e
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,44.5,1785952642.2913387,943a03bbc1b544dc95da851fecaf1554,8df944dc51a34def9dc4a1e19827bdc3,db.transaction,READ,55.17,OK,user-db,v2.0.1,12016b071e8f4ca6bd43ccb7e6b71a8e
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,44.5,1785952642.2913387,66de4b88b68b408899d6c5dce3b50152,8df944dc51a34def9dc4a1e19827bdc3,cache.set,,65.54,OK,cache-cluster,v2.0.1,12016b071e8f4ca6bd43ccb7e6b71a8e
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,44.5,1785952642.2913387,54f2d627a9a64750a483528a77a6c2b8,8df944dc51a34def9dc4a1e19827bdc3,http.client.get,,16.36,OK,user-db,v2.0.1,12016b071e8f4ca6bd43ccb7e6b71a8e
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,45.0,1785952642.8183959,5ab8da0c7db94589ac36f4e90b6c657f,,GET /api/auth,,152.34,OK,auth-service,v2.0.1,7fe65e3717b645f8a96f5d2baf9f0a06
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,45.0,1785952642.8183959,65ee7738756d4666ad85752f5739f1d9,5ab8da0c7db94589ac36f4e90b6c657f,db.query.select,WRITE,22.94,OK,user-db,v2.0.1,7fe65e3717b645f8a96f5d2baf9f0a06
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,45.0,1785952642.8183959,d0d0b54422cd47e294adbf0be1efaedb,5ab8da0c7db94589ac36f4e90b6c657f,db.query.select,READ,11.84,OK,user-db,v2.0.1,7fe65e3717b645f8a96f5d2baf9f0a06
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,45.0,1785952642.8183959,450ca126134048a29fa0d980cb60364a,5ab8da0c7db94589ac36f4e90b6c657f,cache.get,,1.32,OK,cache-cluster,v2.0.1,7fe65e3717b645f8a96f5d2baf9f0a06
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,45.5,1785952643.3295903,b65fac3caa704ea9bfffb1147fb6e985,,PUT /api/inventory,,154.84,OK,auth-service,v2.0.1,47092d71baad403096e878a97dbf9e33
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,45.5,1785952643.3295903,8cac80a698ed4536b3b01149c68f21db,b65fac3caa704ea9bfffb1147fb6e985,db.query.insert,WRITE,20.88,OK,user-db,v2.0.1,47092d71baad403096e878a97dbf9e33
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,45.5,1785952643.3295903,7be397d629e647b2b2e1a6dbde71f3c0,b65fac3caa704ea9bfffb1147fb6e985,cache.get,,0.5,OK,cache-cluster,v2.0.1,47092d71baad403096e878a97dbf9e33
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,46.0,1785952643.830009,0540bde40d3f4780be0f5fa51d1168a1,,POST /api/checkout,,104.94,OK,auth-service,v2.0.1,41af30a34ddd4c91b4f932b28c8cefcf
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,46.0,1785952643.830009,d7550ae0c334440fb58256e413b1d687,0540bde40d3f4780be0f5fa51d1168a1,db.transaction,READ,17.24,OK,user-db,v2.0.1,41af30a34ddd4c91b4f932b28c8cefcf
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,46.0,1785952643.830009,0c43166cbf504183be9779ed11be10ae,0540bde40d3f4780be0f5fa51d1168a1,cache.delete,,2.09,OK,cache-cluster,v2.0.1,41af30a34ddd4c91b4f932b28c8cefcf
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,46.5,1785952644.3304255,a879b6c8eb744ae3bdc283872e38278c,,GET /api/health,,118.53,OK,auth-service,v2.0.1,9483910f742b4c15bd304780bd5790a7
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,46.5,1785952644.3304255,facdb6e0ffe74d9289bac12b011807b2,a879b6c8eb744ae3bdc283872e38278c,db.transaction,WRITE,21.0,OK,user-db,v2.0.1,9483910f742b4c15bd304780bd5790a7
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,46.5,1785952644.3304255,6cd13c5d7dd4413998bff455483b328f,a879b6c8eb744ae3bdc283872e38278c,cache.delete,,3.3,OK,cache-cluster,v2.0.1,9483910f742b4c15bd304780bd5790a7
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,47.0,1785952644.8305743,9944d2eae4a047ca837b25e2943aacfa,,GET /api/order,,106.89,OK,auth-service,v2.0.1,596add91b78e49c3a8f3cfbf2bbcfcb4
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,47.0,1785952644.8305743,554f7418ae3e4f108fc8d024b3f6bf10,9944d2eae4a047ca837b25e2943aacfa,db.transaction,WRITE,23.58,OK,user-db,v2.0.1,596add91b78e49c3a8f3cfbf2bbcfcb4
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,47.0,1785952644.8305743,dd0a804190a942b6b8a26486a43eef68,9944d2eae4a047ca837b25e2943aacfa,cache.delete,,98.2,OK,cache-cluster,v2.0.1,596add91b78e49c3a8f3cfbf2bbcfcb4
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,47.5,1785952645.331045,a7bfbf55ed3e44ed871e78e5f58e9bde,,POST /api/payment,,141.95,OK,auth-service,v2.0.1,7d256694250e4919b43c3748fab35c2e
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,47.5,1785952645.331045,b76bb56e8fc84ebab09be4026122b24e,a7bfbf55ed3e44ed871e78e5f58e9bde,db.query.insert,WRITE,24.39,OK,user-db,v2.0.1,7d256694250e4919b43c3748fab35c2e
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,47.5,1785952645.331045,6b936df081e64407a337fdd3684d7e70,a7bfbf55ed3e44ed871e78e5f58e9bde,db.transaction,READ,16.06,OK,user-db,v2.0.1,7d256694250e4919b43c3748fab35c2e
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,47.5,1785952645.331045,f8959367cff845e3bab45e05a76f6fc8,a7bfbf55ed3e44ed871e78e5f58e9bde,cache.get,,2.76,OK,cache-cluster,v2.0.1,7d256694250e4919b43c3748fab35c2e
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,48.0,1785952645.8313448,e7de7d080b944d47a1e71423218c10fe,,GET /api/order,,126.43,OK,auth-service,v2.0.1,ca113ae8d3b1409c95a720ed2fb33c86
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,48.0,1785952645.8313448,5fc7598136e44312855eb47e7b67acf2,e7de7d080b944d47a1e71423218c10fe,db.query.update,WRITE,8.35,OK,user-db,v2.0.1,ca113ae8d3b1409c95a720ed2fb33c86
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,48.0,1785952645.8313448,da4c253e10b84aae9b936c296e82668c,e7de7d080b944d47a1e71423218c10fe,cache.get,,0.7,OK,cache-cluster,v2.0.1,ca113ae8d3b1409c95a720ed2fb33c86
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,48.0,1785952645.8313448,45167cf77d6b4d6f834ad426947cd1a3,e7de7d080b944d47a1e71423218c10fe,http.client.post,,23.83,OK,payment-gateway,v2.0.1,ca113ae8d3b1409c95a720ed2fb33c86
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,48.5,1785952646.3318098,34ff6a246fbc49ca900266596897e102,,GET /api/auth,,94.68,OK,auth-service,v2.0.1,85a783b574d74cbc9375a08947309bd8
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,48.5,1785952646.3318098,d5b83b27a0f540f689713145de18bb5d,34ff6a246fbc49ca900266596897e102,db.query.update,WRITE,9.58,OK,user-db,v2.0.1,85a783b574d74cbc9375a08947309bd8
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,48.5,1785952646.3318098,cd52804a3ebf4b6e8341c96ce7b40049,34ff6a246fbc49ca900266596897e102,cache.set,,1.84,OK,cache-cluster,v2.0.1,85a783b574d74cbc9375a08947309bd8
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,48.5,1785952646.3318098,a7fa94297d1940ddaafeaff4074ce7e2,34ff6a246fbc49ca900266596897e102,http.client.get,,32.11,OK,user-db,v2.0.1,85a783b574d74cbc9375a08947309bd8
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,49.0,1785952646.831942,97d5dd588b9649acb5d45b20f0b8a439,,GET /api/auth,,89.27,OK,auth-service,v2.0.1,b376d3095b0a4974b0c0c05639cbb95b
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,49.0,1785952646.831942,5827221a379d4b6f9150e20f40beea68,97d5dd588b9649acb5d45b20f0b8a439,db.query.delete,READ,22.73,OK,user-db,v2.0.1,b376d3095b0a4974b0c0c05639cbb95b
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,49.5,1785952647.3322427,373d85ae62994830afa35c7f3fd79d05,,PUT /api/inventory,,121.43,OK,auth-service,v2.0.1,1d19c3c6759c4eb0b76c155e399911af
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,49.5,1785952647.3322427,72d48d62ca1c4b25b84c2764de3a41a3,373d85ae62994830afa35c7f3fd79d05,db.query.delete,READ,11.12,OK,user-db,v2.0.1,1d19c3c6759c4eb0b76c155e399911af
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,49.5,1785952647.3322427,df1ddcb2150e4c26998a236d81f35d35,373d85ae62994830afa35c7f3fd79d05,cache.set,,3.31,OK,cache-cluster,v2.0.1,1d19c3c6759c4eb0b76c155e399911af
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,50.0,1785952647.8323932,3c49888b353645b78ceeefa5ca835878,,POST /api/checkout,,126.45,OK,auth-service,v2.0.1,b2e628400424469599a57449698f1ea2
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,50.0,1785952647.8323932,b3b76b1c09bb4682ae5b838414f140ba,3c49888b353645b78ceeefa5ca835878,db.transaction,READ,21.61,OK,user-db,v2.0.1,b2e628400424469599a57449698f1ea2
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,50.0,1785952647.8323932,ba13107925134f438e2ad6084f125ee6,3c49888b353645b78ceeefa5ca835878,db.query.delete,READ,10.28,OK,user-db,v2.0.1,b2e628400424469599a57449698f1ea2
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,50.0,1785952647.8323932,a3fb107143c647078cfbb3f10e31b88c,3c49888b353645b78ceeefa5ca835878,cache.delete,,68.88,OK,cache-cluster,v2.0.1,b2e628400424469599a57449698f1ea2
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,50.5,1785952648.3326628,355ed826a40d4286b887cc19fb9f095d,,GET /api/order,,109.8,OK,auth-service,v2.0.1,f8fc028520d549948453a7e9344d762c
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,50.5,1785952648.3326628,3f32e987ebd84f4eb5282659ae19c1dd,355ed826a40d4286b887cc19fb9f095d,db.query.update,READ,27.08,OK,user-db,v2.0.1,f8fc028520d549948453a7e9344d762c
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,50.5,1785952648.3326628,85a04de6c6a340f1a0c64c7d45df851b,355ed826a40d4286b887cc19fb9f095d,http.client.post,,19.33,OK,cache-cluster,v2.0.1,f8fc028520d549948453a7e9344d762c
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,51.0,1785952648.8331306,cbc00047bfb540379319dd227cc3e53b,,GET /api/order,,147.45,OK,auth-service,v2.0.1,62589a9845b94d4cbe1f5f857a1301f4
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,51.0,1785952648.8331306,ba81e3ffc5934f3692c4b5648903eea1,cbc00047bfb540379319dd227cc3e53b,db.query.insert,READ,33.72,OK,user-db,v2.0.1,62589a9845b94d4cbe1f5f857a1301f4
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,51.0,1785952648.8331306,b8fe76d36a21486f8855c4e958dcc4b2,cbc00047bfb540379319dd227cc3e53b,db.transaction,READ,25.8,OK,user-db,v2.0.1,62589a9845b94d4cbe1f5f857a1301f4
live_ep_000036_LATENCY_SPIKE,LATENCY_SPIKE,auth-service,51.0,1785952648.8331306,4a007a51f5e04f27928c1a439081dc07,cbc00047bfb540379319dd227cc3e53b,http.client.get,,29.27,OK,inventory-api,v2.0.1,62589a9845b94d4cbe1f5f857a1301f4
