episode_id,failure_mode,service,elapsed_s,timestamp,span_id,parent_span_id,span_name,db_operation_type,span_duration_ms,span_status,peer_service,service_version,trace_id
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,34.0,1785988744.3469796,64e91d158ea14a9383ccb14adcb951d8,560f0092cf9e4f07b08140937511e8f2,db.query.select,READ,18.46,OK,user-db,v1.2.3,7c653cc3ecbb4c4a9205c34bb0348684
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,34.0,1785988744.3469796,a4687fbcd3944b8692b82d019f386015,560f0092cf9e4f07b08140937511e8f2,cache.set,,1.65,OK,cache-cluster,v1.2.3,7c653cc3ecbb4c4a9205c34bb0348684
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,34.0,1785988744.3469796,e72bdf17ce1a41a39e186260ee471fa4,560f0092cf9e4f07b08140937511e8f2,http.client.get,,34.14,OK,cache-cluster,v1.2.3,7c653cc3ecbb4c4a9205c34bb0348684
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,34.5,1785988744.8477068,817496011cea42d493796dd3a296f59e,,GET /api/health,,269.22,OK,order-service,v1.2.3,c9b91b0f37214f078375f3311c910129
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,34.5,1785988744.8477068,edca1cd51dd54ba88500dd493f0ffe7a,817496011cea42d493796dd3a296f59e,db.query.select,WRITE,1.65,OK,user-db,v1.2.3,c9b91b0f37214f078375f3311c910129
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,34.5,1785988744.8477068,3941ef0b43ad4dc3ab97eb70e60fc280,817496011cea42d493796dd3a296f59e,db.transaction,WRITE,1.27,OK,user-db,v1.2.3,c9b91b0f37214f078375f3311c910129
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,34.5,1785988744.8477068,cbab5b125cd540769a63195e0040b476,817496011cea42d493796dd3a296f59e,cache.set,,0.9,OK,cache-cluster,v1.2.3,c9b91b0f37214f078375f3311c910129
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,34.5,1785988744.8477068,7226cb5c01e048908b788c1cfbb7c8c7,817496011cea42d493796dd3a296f59e,grpc.call,,4775.85,ERROR,payment-gateway,v1.2.3,c9b91b0f37214f078375f3311c910129
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,35.0,1785988745.3483047,373ebd699f3b4b22ac841c38f630d055,,PUT /api/inventory,,331.66,OK,order-service,v1.2.3,107f8d7bcdcf4873a4be5b5c95749fd3
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,35.0,1785988745.3483047,2a2be79512804b97900c1ef07a51e137,373ebd699f3b4b22ac841c38f630d055,db.query.insert,READ,7.55,OK,user-db,v1.2.3,107f8d7bcdcf4873a4be5b5c95749fd3
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,35.0,1785988745.3483047,589d6095ffec48b49f3847b93644060c,373ebd699f3b4b22ac841c38f630d055,db.query.select,WRITE,18.71,OK,user-db,v1.2.3,107f8d7bcdcf4873a4be5b5c95749fd3
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,35.0,1785988745.3483047,dd940b36c83249dbb0cad864183e172f,373ebd699f3b4b22ac841c38f630d055,cache.set,,1.88,OK,cache-cluster,v1.2.3,107f8d7bcdcf4873a4be5b5c95749fd3
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,35.5,1785988745.849313,e9424cfa2dc04a5a95d569a4853a7cea,,GET /api/health,,292.87,OK,order-service,v1.2.3,745fb11a67514a82aac59b4e71a42e11
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,35.5,1785988745.849313,ff74e1c864fa4882854e47143b654c7f,e9424cfa2dc04a5a95d569a4853a7cea,db.query.update,WRITE,26.17,OK,user-db,v1.2.3,745fb11a67514a82aac59b4e71a42e11
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,35.5,1785988745.849313,1bc81e5a7db54a659193ec97893620db,e9424cfa2dc04a5a95d569a4853a7cea,db.query.select,READ,27.19,OK,user-db,v1.2.3,745fb11a67514a82aac59b4e71a42e11
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,35.5,1785988745.849313,6436eb1d8ade4175b0891ca3aa475253,e9424cfa2dc04a5a95d569a4853a7cea,cache.set,,3.1,OK,cache-cluster,v1.2.3,745fb11a67514a82aac59b4e71a42e11
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,35.5,1785988745.849313,443bbc09556e4f4c99fd5647ec50371c,e9424cfa2dc04a5a95d569a4853a7cea,http.client.get,,28.32,OK,inventory-api,v1.2.3,745fb11a67514a82aac59b4e71a42e11
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,36.0,1785988746.3497188,07749e633316483b91599c7efe31e6dd,,POST /api/payment,,242.25,OK,order-service,v1.2.3,444536dc91634078a7affff8660e7481
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,36.0,1785988746.3497188,badba43ad45243bdb9d2a792950a61f7,07749e633316483b91599c7efe31e6dd,db.query.delete,READ,35.25,OK,user-db,v1.2.3,444536dc91634078a7affff8660e7481
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,36.0,1785988746.3497188,f213f50351bd45dfa7bdc18c38904f96,07749e633316483b91599c7efe31e6dd,grpc.call,,38.49,OK,user-db,v1.2.3,444536dc91634078a7affff8660e7481
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,36.5,1785988746.8502572,fd1acb07913445acb9eb7327a151a025,,POST /api/checkout,,353.47,OK,order-service,v1.2.3,e83df634f5ad47aab299ca66aee96af9
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,36.5,1785988746.8502572,195f037b292a4c7ea765ab35c4b2dde0,fd1acb07913445acb9eb7327a151a025,db.query.select,READ,16.25,OK,user-db,v1.2.3,e83df634f5ad47aab299ca66aee96af9
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,37.0,1785988747.3506265,3e83ccc612d649dea1baa6bd9b36a260,,PUT /api/inventory,,372.85,OK,order-service,v1.2.3,2ff1bc90ae3845c7b4cc66630d47ce55
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,37.0,1785988747.3506265,23fe213de7b64e7b82da0200322086ba,3e83ccc612d649dea1baa6bd9b36a260,db.query.select,WRITE,17.03,OK,user-db,v1.2.3,2ff1bc90ae3845c7b4cc66630d47ce55
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,37.0,1785988747.3506265,5cb90ad80e7844cbb7a4fff623a54cde,3e83ccc612d649dea1baa6bd9b36a260,db.query.delete,READ,30.73,OK,user-db,v1.2.3,2ff1bc90ae3845c7b4cc66630d47ce55
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,37.0,1785988747.3506265,90c0eeed20aa43e9999b2687124c5ca9,3e83ccc612d649dea1baa6bd9b36a260,cache.set,,1.81,OK,cache-cluster,v1.2.3,2ff1bc90ae3845c7b4cc66630d47ce55
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,37.0,1785988747.3506265,f72d9d391afd476a91b4e19580c7e866,3e83ccc612d649dea1baa6bd9b36a260,http.client.get,,36.4,OK,user-db,v1.2.3,2ff1bc90ae3845c7b4cc66630d47ce55
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,37.5,1785988747.8512561,94a35625a0124bf2a0cf5735d4757b43,,POST /api/checkout,,268.5,OK,order-service,v1.2.3,9f7f2bdc4e4048dba277748fc85a9ef9
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,37.5,1785988747.8512561,4b500b639f78482788a1420675835260,94a35625a0124bf2a0cf5735d4757b43,db.query.update,READ,4.23,OK,user-db,v1.2.3,9f7f2bdc4e4048dba277748fc85a9ef9
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,37.5,1785988747.8512561,d25d72d8dbf54daeac611c43bc8617ec,94a35625a0124bf2a0cf5735d4757b43,grpc.call,,38.26,OK,payment-gateway,v1.2.3,9f7f2bdc4e4048dba277748fc85a9ef9
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,38.0,1785988748.3517249,efd986f2dcb74c41a8f9fd71da5861c7,,POST /api/checkout,,311.51,OK,order-service,v1.2.3,45d028b1e1c84efb86337ec55e121f98
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,38.0,1785988748.3517249,451f3bc7aae7458e82e5d45e0ca04a83,efd986f2dcb74c41a8f9fd71da5861c7,db.query.select,WRITE,29.52,OK,user-db,v1.2.3,45d028b1e1c84efb86337ec55e121f98
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,38.0,1785988748.3517249,d81b163c264f47229db803eefa300d34,efd986f2dcb74c41a8f9fd71da5861c7,db.transaction,READ,24.98,OK,user-db,v1.2.3,45d028b1e1c84efb86337ec55e121f98
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,38.0,1785988748.3517249,04a99b8efa314438a42c88027c88ff8f,efd986f2dcb74c41a8f9fd71da5861c7,cache.delete,,2.17,OK,cache-cluster,v1.2.3,45d028b1e1c84efb86337ec55e121f98
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,38.0,1785988748.3517249,68f13e6351884d978ab16e05aa6ed0c5,efd986f2dcb74c41a8f9fd71da5861c7,http.client.post,,36.89,OK,user-db,v1.2.3,45d028b1e1c84efb86337ec55e121f98
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,38.5,1785988748.8518555,389fe6313e004d3aa4321551958cdc77,,POST /api/checkout,,418.82,OK,order-service,v1.2.3,81d84427c80048568e8d69ca3944d2e5
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,38.5,1785988748.8518555,cddd136fbd394cfa87d2e79a3a9f1503,389fe6313e004d3aa4321551958cdc77,db.query.delete,READ,10.48,OK,user-db,v1.2.3,81d84427c80048568e8d69ca3944d2e5
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,38.5,1785988748.8518555,b8329fb1625c4f7b8bbe336bc9467fc2,389fe6313e004d3aa4321551958cdc77,cache.get,,0.5,OK,cache-cluster,v1.2.3,81d84427c80048568e8d69ca3944d2e5
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,39.0,1785988749.352296,97dd09e41c1c4301af291d58a1668e03,,GET /api/order,,330.69,OK,order-service,v1.2.3,a8a043e0567842a9b4ec444e773a3643
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,39.0,1785988749.352296,141284c42a804a5fa1822a06fe5c3f8f,97dd09e41c1c4301af291d58a1668e03,db.query.select,READ,24.85,OK,user-db,v1.2.3,a8a043e0567842a9b4ec444e773a3643
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,39.0,1785988749.352296,d4a1a250ca014fbeaeeaaddfc54c77af,97dd09e41c1c4301af291d58a1668e03,db.transaction,READ,18.84,OK,user-db,v1.2.3,a8a043e0567842a9b4ec444e773a3643
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,39.0,1785988749.352296,344c00d3280d492d889e3cd61ef28cf4,97dd09e41c1c4301af291d58a1668e03,cache.set,,2.08,OK,cache-cluster,v1.2.3,a8a043e0567842a9b4ec444e773a3643
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,39.0,1785988749.352296,388ef05eb039490a8e98b49a767ea338,97dd09e41c1c4301af291d58a1668e03,grpc.call,,38.89,ERROR,payment-gateway,v1.2.3,a8a043e0567842a9b4ec444e773a3643
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,39.5,1785988749.8525088,aa7a5e06d25445c8ab01a8a105dc624f,,GET /api/health,,340.33,OK,order-service,v1.2.3,9a481822f1a04ff2a3bfa75d4d2ab904
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,39.5,1785988749.8525088,6ab2df97b0e0475580268ef1750d4bc3,aa7a5e06d25445c8ab01a8a105dc624f,db.query.delete,WRITE,4.02,OK,user-db,v1.2.3,9a481822f1a04ff2a3bfa75d4d2ab904
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,39.5,1785988749.8525088,290f036d64ac40579949c196137fb1ea,aa7a5e06d25445c8ab01a8a105dc624f,db.query.select,READ,12.96,OK,user-db,v1.2.3,9a481822f1a04ff2a3bfa75d4d2ab904
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,39.5,1785988749.8525088,7308202552954386a3c307f89f129073,aa7a5e06d25445c8ab01a8a105dc624f,cache.set,,1.97,OK,cache-cluster,v1.2.3,9a481822f1a04ff2a3bfa75d4d2ab904
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,39.5,1785988749.8525088,7329d259599b499787da110eba211b5a,aa7a5e06d25445c8ab01a8a105dc624f,grpc.call,,18.88,OK,cache-cluster,v1.2.3,9a481822f1a04ff2a3bfa75d4d2ab904
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,40.0,1785988750.3526254,1d0d933b20ae4e65b007b0a34857f840,,GET /api/auth,,286.81,OK,order-service,v1.2.3,abe9c9c3e6e44b69afdeaa2f8f25491a
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,40.0,1785988750.3526254,2988618f573e41a0903c391195896efc,1d0d933b20ae4e65b007b0a34857f840,db.transaction,WRITE,31.06,OK,user-db,v1.2.3,abe9c9c3e6e44b69afdeaa2f8f25491a
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,40.0,1785988750.3526254,45fd997c3f4948a18e3230d33a0e6f31,1d0d933b20ae4e65b007b0a34857f840,db.query.delete,READ,19.95,OK,user-db,v1.2.3,abe9c9c3e6e44b69afdeaa2f8f25491a
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,40.0,1785988750.3526254,73102f51a27a401d90acfe1b87ca85e4,1d0d933b20ae4e65b007b0a34857f840,cache.set,,2.68,OK,cache-cluster,v1.2.3,abe9c9c3e6e44b69afdeaa2f8f25491a
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,40.5,1785988750.85359,5d8c5fb55aba46f1987139b0cf111f24,,GET /api/auth,,345.19,OK,order-service,v1.2.3,8a422e63062b44c49852030bf141bf45
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,40.5,1785988750.85359,f1452c8b9bbc4bab9f7e1025b08404ac,5d8c5fb55aba46f1987139b0cf111f24,db.query.update,READ,22.27,OK,user-db,v1.2.3,8a422e63062b44c49852030bf141bf45
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,40.5,1785988750.85359,151beb0ffad645fdaffb4cc73fb202bc,5d8c5fb55aba46f1987139b0cf111f24,cache.delete,,1.71,OK,cache-cluster,v1.2.3,8a422e63062b44c49852030bf141bf45
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,40.5,1785988750.85359,a1e3e4ff7f804dd7b7088557df76f25f,5d8c5fb55aba46f1987139b0cf111f24,http.client.post,,23.95,OK,payment-gateway,v1.2.3,8a422e63062b44c49852030bf141bf45
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,41.0,1785988751.3539882,84252fdc89f5416cb0f51c8d5f57f135,,POST /api/checkout,,425.6,OK,order-service,v1.2.3,32bc4e5d83c141119c7d04738d1dab2e
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,41.0,1785988751.3539882,5e17707df537487ba5f141d10f157921,84252fdc89f5416cb0f51c8d5f57f135,db.transaction,READ,20.24,OK,user-db,v1.2.3,32bc4e5d83c141119c7d04738d1dab2e
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,41.0,1785988751.3539882,b013e288736d49239b80e19eb216aa58,84252fdc89f5416cb0f51c8d5f57f135,cache.get,,3.9,OK,cache-cluster,v1.2.3,32bc4e5d83c141119c7d04738d1dab2e
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,41.0,1785988751.3539882,25bb89d6b6aa497d80d3fe133e95c80a,84252fdc89f5416cb0f51c8d5f57f135,http.client.post,,32.39,OK,cache-cluster,v1.2.3,32bc4e5d83c141119c7d04738d1dab2e
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,41.5,1785988751.854506,285164f9d0d44c7da227934d6a035019,,GET /api/order,,363.2,OK,order-service,v1.2.3,83e4fe7f8016469f83b3ca710fe331cf
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,41.5,1785988751.854506,105cafc769be4300a0d42b958cb965f8,285164f9d0d44c7da227934d6a035019,db.transaction,READ,21.65,OK,user-db,v1.2.3,83e4fe7f8016469f83b3ca710fe331cf
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,41.5,1785988751.854506,42cd8d8845bd4b639e174423d7389bda,285164f9d0d44c7da227934d6a035019,db.query.select,READ,16.28,OK,user-db,v1.2.3,83e4fe7f8016469f83b3ca710fe331cf
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,41.5,1785988751.854506,66af07ace0484f11b2f3c841abf81b0e,285164f9d0d44c7da227934d6a035019,cache.get,,1.78,OK,cache-cluster,v1.2.3,83e4fe7f8016469f83b3ca710fe331cf
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,42.0,1785988752.3550644,c8a90283682b42a78c80c96a2abab75a,,POST /api/payment,,355.55,OK,order-service,v1.2.3,35e50287d9d64452999f98b043751fa7
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,42.0,1785988752.3550644,e18f63baa1e3442fad29c27fc841ce93,c8a90283682b42a78c80c96a2abab75a,db.query.update,WRITE,17.65,OK,user-db,v1.2.3,35e50287d9d64452999f98b043751fa7
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,42.0,1785988752.3550644,cdcd438380d54d009929a60e64334de6,c8a90283682b42a78c80c96a2abab75a,db.query.update,READ,39.34,OK,user-db,v1.2.3,35e50287d9d64452999f98b043751fa7
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,42.0,1785988752.3550644,5e29e2af469748b08aa86b0d740c3b04,c8a90283682b42a78c80c96a2abab75a,cache.set,,2.44,OK,cache-cluster,v1.2.3,35e50287d9d64452999f98b043751fa7
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,42.5,1785988752.8554049,51c0abe0beb34f4594ca05681b7a492c,,GET /api/order,,378.44,OK,order-service,v1.2.3,e95542c9491b4f49ba755999d4038a4b
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,42.5,1785988752.8554049,c4dc7eaac7324b969326ccd1f614f577,51c0abe0beb34f4594ca05681b7a492c,db.query.insert,READ,23.16,OK,user-db,v1.2.3,e95542c9491b4f49ba755999d4038a4b
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,43.0,1785988753.3557806,4c6d4b1158984b0fa07e526a83e6513f,,POST /api/checkout,,512.27,OK,order-service,v1.2.3,0b9971d102dd45c5a20a3f6714acd47a
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,43.0,1785988753.3557806,ea58a8f91dff4077baae7136bea32932,4c6d4b1158984b0fa07e526a83e6513f,db.query.select,READ,28.92,OK,user-db,v1.2.3,0b9971d102dd45c5a20a3f6714acd47a
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,43.0,1785988753.3557806,13cec60d76314e14a7c317b397b00807,4c6d4b1158984b0fa07e526a83e6513f,cache.set,,3.61,OK,cache-cluster,v1.2.3,0b9971d102dd45c5a20a3f6714acd47a
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,43.5,1785988753.8562694,04764adb7cdf446188cfa6dfe3d43db3,,POST /api/checkout,,281.63,OK,order-service,v1.2.3,dbd246a3cbfe44d4b7dcd24a32f4d7fd
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,43.5,1785988753.8562694,a2270f76cbaa4fce86a18950d8391ff1,04764adb7cdf446188cfa6dfe3d43db3,db.transaction,WRITE,12.81,OK,user-db,v1.2.3,dbd246a3cbfe44d4b7dcd24a32f4d7fd
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,43.5,1785988753.8562694,4f120e997282470888190df75fa15ddb,04764adb7cdf446188cfa6dfe3d43db3,db.query.update,READ,37.16,OK,user-db,v1.2.3,dbd246a3cbfe44d4b7dcd24a32f4d7fd
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,43.5,1785988753.8562694,16e6b9e39ad24fd8b00d757638fe3a90,04764adb7cdf446188cfa6dfe3d43db3,cache.get,,0.92,OK,cache-cluster,v1.2.3,dbd246a3cbfe44d4b7dcd24a32f4d7fd
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,44.0,1785988754.3564582,2c06e2ac5cbe4f02ac14dba6801cf404,,GET /api/health,,330.73,OK,order-service,v1.2.3,df995d9abdbd4f57b30dd8a3736647d0
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,44.0,1785988754.3564582,3e6ae0e458524eb5a5b9f443226ce25b,2c06e2ac5cbe4f02ac14dba6801cf404,db.transaction,READ,17.08,OK,user-db,v1.2.3,df995d9abdbd4f57b30dd8a3736647d0
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,44.0,1785988754.3564582,e31ae9a91c9d4f2da523d554ba528aa5,2c06e2ac5cbe4f02ac14dba6801cf404,db.query.update,READ,21.05,OK,user-db,v1.2.3,df995d9abdbd4f57b30dd8a3736647d0
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,44.5,1785988754.856643,c7b30e1248754677823a4002945bf289,,POST /api/checkout,,267.32,OK,order-service,v1.2.3,02f4a58e07e543dc9b269280ed143af8
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,44.5,1785988754.856643,41bf24be96c2442c8bfdb0e0ce950913,c7b30e1248754677823a4002945bf289,db.query.insert,READ,10.52,OK,user-db,v1.2.3,02f4a58e07e543dc9b269280ed143af8
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,44.5,1785988754.856643,c3f38c98960e4e37991e33921d1558df,c7b30e1248754677823a4002945bf289,db.query.delete,READ,17.06,OK,user-db,v1.2.3,02f4a58e07e543dc9b269280ed143af8
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,44.5,1785988754.856643,869baa40f7e0443e9ba1214094fe2d0a,c7b30e1248754677823a4002945bf289,cache.get,,0.5,OK,cache-cluster,v1.2.3,02f4a58e07e543dc9b269280ed143af8
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,45.0,1785988755.3569067,09ad6a1f3a2f4b5fb3b18027406fba3b,,GET /api/auth,,344.62,OK,order-service,v1.2.3,9252f5b204f54604bd62f1212a6f8e3f
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,45.0,1785988755.3569067,4a1c61b6430440f5969a2baaeccd70aa,09ad6a1f3a2f4b5fb3b18027406fba3b,db.query.insert,WRITE,24.79,OK,user-db,v1.2.3,9252f5b204f54604bd62f1212a6f8e3f
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,45.0,1785988755.3569067,01f6028553e346199dcce734366dca4f,09ad6a1f3a2f4b5fb3b18027406fba3b,db.transaction,READ,18.18,OK,user-db,v1.2.3,9252f5b204f54604bd62f1212a6f8e3f
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,45.0,1785988755.3569067,a49bde9dc8e44cef852b3f9c9410c89f,09ad6a1f3a2f4b5fb3b18027406fba3b,cache.delete,,3.43,OK,cache-cluster,v1.2.3,9252f5b204f54604bd62f1212a6f8e3f
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,45.0,1785988755.3569067,5e4cb0a77dbd40e3b14a503aba7e0c13,09ad6a1f3a2f4b5fb3b18027406fba3b,grpc.call,,5.56,OK,payment-gateway,v1.2.3,9252f5b204f54604bd62f1212a6f8e3f
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,45.5,1785988755.857525,9f41206436b84441a323131233886de4,,GET /api/auth,,356.02,OK,order-service,v1.2.3,2e63f98b8b2c4272a2c686d2f2aba777
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,45.5,1785988755.857525,e26ef7c323de4c4d94ad8f9384a17126,9f41206436b84441a323131233886de4,db.query.insert,READ,16.88,OK,user-db,v1.2.3,2e63f98b8b2c4272a2c686d2f2aba777
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,45.5,1785988755.857525,b5a6015d570c4b159b11913ef508043f,9f41206436b84441a323131233886de4,db.query.insert,WRITE,19.41,OK,user-db,v1.2.3,2e63f98b8b2c4272a2c686d2f2aba777
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,45.5,1785988755.857525,936db63852ee445f91fca0c1b82f80fd,9f41206436b84441a323131233886de4,cache.delete,,1.59,OK,cache-cluster,v1.2.3,2e63f98b8b2c4272a2c686d2f2aba777
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,45.5,1785988755.857525,231fa8eb00f6409e8eb4a9ddee359a22,9f41206436b84441a323131233886de4,http.client.post,,19.7,OK,payment-gateway,v1.2.3,2e63f98b8b2c4272a2c686d2f2aba777
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,46.0,1785988756.3578048,c09b23d925fe4e1f9be15549a0d359d6,,PUT /api/inventory,,316.27,OK,order-service,v1.2.3,a88c1cba6af04a70a3e3fb38c5e24371
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,46.0,1785988756.3578048,bf8ed54bd78442be9aec3e19462a2911,c09b23d925fe4e1f9be15549a0d359d6,db.query.update,READ,19.3,OK,user-db,v1.2.3,a88c1cba6af04a70a3e3fb38c5e24371
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,46.0,1785988756.3578048,91cc63341353443b9d66a1a7251c4d54,c09b23d925fe4e1f9be15549a0d359d6,cache.set,,2.52,OK,cache-cluster,v1.2.3,a88c1cba6af04a70a3e3fb38c5e24371
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,46.5,1785988756.8583517,69077b26b45d47beb635bcab1652b049,,GET /api/auth,,261.11,OK,order-service,v1.2.3,46d0f19a107549eaa8b317fc0e1d2de0
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,46.5,1785988756.8583517,e9688271d10848cb8a9b7981d3a08832,69077b26b45d47beb635bcab1652b049,db.transaction,READ,23.78,OK,user-db,v1.2.3,46d0f19a107549eaa8b317fc0e1d2de0
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,46.5,1785988756.8583517,4ef80a73fc7d4943bda120f713f803e8,69077b26b45d47beb635bcab1652b049,cache.delete,,57.94,OK,cache-cluster,v1.2.3,46d0f19a107549eaa8b317fc0e1d2de0
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,46.5,1785988756.8583517,e13fcf40dc1844f5a0ab4da68efeb2c0,69077b26b45d47beb635bcab1652b049,grpc.call,,53.01,OK,inventory-api,v1.2.3,46d0f19a107549eaa8b317fc0e1d2de0
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,47.0,1785988757.3588073,06bc84c051ca446aa5092de70918646a,,POST /api/checkout,,332.96,OK,order-service,v1.2.3,b6c4776ddee84631badefbecef462582
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,47.0,1785988757.3588073,196aa5e718bf42dbbe3ee01c24fbe23b,06bc84c051ca446aa5092de70918646a,db.query.delete,WRITE,28.73,OK,user-db,v1.2.3,b6c4776ddee84631badefbecef462582
live_ep_000056_CPU_SATURATION,CPU_SATURATION,order-service,47.0,1785988757.3588073,5ba28629ef7d47d381d855d910b277c1,06bc84c051ca446aa5092de70918646a,cache.set,,0.95,OK,cache-cluster,v1.2.3,b6c4776ddee84631badefbecef462582
